"AVIBASEID","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52"
"AB1CB216","ebird22",0.0200812622535981,0.0179589657432502,0.0155160002457744,0.0130186130270261,0.0107549294394197,0.00900273144294946,0.00799761041325696,0.00790533789086871,0.00880182114636347,0.0106631098253042,0.0133667076150995,0.016704070952852,0.0204028179140313,0.0241559956584926,0.027654911749909,0.030621628523873,0.0328372998841183,0.0341630838616652,0.0345513191288464,0.0340458858327697,0.0327720223108558,0.0309171669470794,0.0287054741012024,0.0263693793247559,0.0241218730545246,0.0221329524305896,0.0205130880291402,0.0193055535130006,0.0184882543892125,0.0179844181211286,0.0176803395563857,0.0174474657378483,0.0171655704483208,0.0167436788576356,0.0161357650445554,0.0153490087564312,0.0144434583890666,0.0135231615248037,0.0127200289704128,0.0121727309818463,0.0120036459169174,0.0122971937642173,0.0130827458908042,0.0143247240656067,0.0159215606134331,0.0177140102287298,0.0195020378637172,0.021068323785079,0.0222054842401395,0.0227435315941553,0.022573971390897,0.0216672776080435
"9437D635","ebird22",0.0231687907222144,0.0219677089691602,0.0209149423501992,0.0200941437574026,0.0195778271891017,0.0194177145096248,0.019636064708814,0.0202192672710439,0.0211147865192759,0.0222321922951823,0.0234485447590094,0.0246178744194538,0.0255839788173702,0.02619531132701,0.0263204240742491,0.0258622891182835,0.0247698815217473,0.0230456620254167,0.0207480186522146,0.0179882673957847,0.0149224086048375,0.0117384167336145,0.00864033719546951,0.00583081566128035,0.00349385038089674,0.00177951785559833,0.00100459904555988,0.00100459904555988,0.00114933209153034,0.00243493721058825,0.00434058029466344,0.00673379687232722,0.00946254807217727,0.0123691695888045,0.0153033812087787,0.018133043052873,0.0207517057377733,0.0230824616140521,0.0250781008917537,0.0267180444196996,0.0280029040917653,0.0289477653767859,0.0295753664470608,0.0299102594276171,0.0299747989026323,0.029787448760023,0.029363483472113,0.0287177444751298,0.0278687563932742,0.0268432627787359,0.0256801425223963,0.0244327313720768
"FF592882","ebird22",0.0198936534659666,0.020545801440338,0.0209302845398069,0.0210029697161691,0.0207680095588497,0.0202759354385012,0.0196153235401168,0.018899228410509,0.0182482757053931,0.017772749424305,0.0175561408643671,0.0176424295849416,0.0180288668566495,0.0186652951929039,0.019460160668464,0.0202924733859867,0.0210281646432485,0.0215386839112088,0.0217193553331328,0.0215050160194255,0.0208807882900902,0.0198864537086609,0.0186137192265889,0.0171965886644569,0.0157959562159189,0.0145803048390006,0.0137049208497632,0.0132922567983507,0.0134159574867258,0.0140906221685163,0.0152686649970474,0.0168447460647818,0.0186672906431492,0.0205557168814299,0.0223212675011227,0.0237888821232951,0.0248174128825354,0.0253156942524748,0.0252525018736576,0.0246592074144434,0.0236248580159244,0.0222843615105576,0.0208013203951432,0.0193477184559711,0.0180830400866612,0.0171354467203856,0.0165873433410479,0.0164670800079003,0.0167477261488879,0.0173529345117177,0.0181689968697417,0.0190614033537693
"37E9CCDA","ebird22",0.00213045402245255,0.00364034448347324,0.00489214306491963,0.00570669736849051,0.00600793807174273,0.0058371080321053,0.00534997479356553,0.00479713361347697,0.00448980796351291,0.00475555212913911,0.00588969004828466,0.00810899346707122,0.0115139173782422,0.0160646895564064,0.0215748213130462,0.027723389084007,0.034085016624587,0.040174178738243,0.0454985500927706,0.0496148853669947,0.0521805039799649,0.0529939223692771,0.0520194738592647,0.0493927183799188,0.0454058232986469,0.0404745897890521,0.0350910885607703,0.0297676621551949,0.0249791194636013,0.0211101555964307,0.0184143510576357,0.0169896263360235,0.0167729417307252,0.0175546053191973,0.0190100953031267,0.0207451302593654,0.0223481082399576,0.0234431862717003,0.0237372895592318,0.0230552163125715,0.0213586205004865,0.0187467968396729,0.0154395788626926,0.0117449805845794,0.0080161639913014,0.0046036465609154,0.00180920553956175,0.0009880228133212,0.0009880228133212,0.0009880228133212,0.0009880228133212,0.0009880228133212
"0E599E6C","ebird22",0.0251935247751979,0.0266011588882807,0.028115576653156,0.0296735439433198,0.0311924544531913,0.0325763772381211,0.0337240566321255,0.0345380636311496,0.0349341341575215,0.0348496783683573,0.0342505143786403,0.0331350624972698,0.0315355111828771,0.0295158006779024,0.0271666244195072,0.0245979791277977,0.0219300621006982,0.019283486753302,0.0167698447569178,0.0144835795388083,0.0124959606717851,0.0108516848189459,0.00956831013734418,0.00863839749706044,0.00803392489147176,0.00771229833504677,0.00762313197936118,0.00771492847054599,0.00794085985992632,0.00826301750707248,0.00865474169018503,0.00910092421043158,0.00959646166562109,0.0101432852693836,0.010746572571175,0.0114108343694242,0.0121365563314091,0.0129179630589017,0.013742279583409,0.0145906194906156,0.0154403651447432,0.0162686612821971,0.0170564533719866,0.0177923940263987,0.0184759307176066,0.0191189790865222,0.0197457673507587,0.0203906853754347,0.0210942540479513,0.0218976087159672,0.0228361264754339,0.0239329878217441
"D05FFEF7","ebird22",0.0324473147804984,0.033269480683072,0.0335373486584909,0.0332913081957892,0.0326086199036737,0.0315920483040833,0.0303562728667374,0.0290138484453177,0.0276624916965252,0.0263752473501429,0.0251946690696177,0.0241315910253127,0.0231684427928199,0.0222664542436166,0.0213755882353994,0.0204456933408128,0.0194372308608419,0.0183300165988177,0.017128715242673,0.015864292720571,0.014591206111498,0.0133807141130857,0.0123112423898108,0.0114571629667855,0.0108775875686648,0.0106067981805344,0.0106477396931166,0.0109696043242463,0.0115099968778172,0.0121815547007579,0.012882287662077,0.0135083825492512,0.0139678529797617,0.0141932601251702,0.0141518043126648,0.0138513860158576,0.0133417207532048,0.0127102051652876,0.0120728932988216,0.0115615682058452,0.011308403680359,0.0114300380459558,0.0120129831656878,0.0131021527585084,0.0146939308270693,0.0167346583560066,0.0191247622410909,0.021728066800801,0.0243852011672654,0.0269295241334687,0.0292036931638115,0.0310749426509008
"F5C181CA","ebird22",0.000974500240760805,0.000974500240760805,0.000974500240760805,0.000974500240760805,0.000974500240760805,0.000974500240760805,0.00147041470733345,0.00426452301919845,0.00797760329350799,0.0125331582806197,0.0177838481230431,0.0235215366447234,0.0294931858994998,0.0354209423187683,0.0410243169688699,0.0460421677542319,0.050252263509197,0.0534865365255892,0.0556406677385528,0.0566773286772314,0.0566231409747482,0.0555601167100187,0.0536129260586487,0.0509337342469653,0.0476865143350831,0.0440326628845497,0.0401194405679354,0.0360722763495698,0.0319913811813938,0.0279524971107372,0.0240110439844815,0.0202084930016183,0.0165795496681004,0.0131586975523338,0.00998483814366824,0.00710313113502297,0.00456363842356976,0.00241693126291221,0.000974500240760805,0.000974500240760805,0.000974500240760805,0.000974500240760805,0.000974500240760805,0.000974500240760805,0.000974500240760805,0.000974500240760805,0.000974500240760805,0.00144905829127563,0.00172240096417922,0.00169039564489237,0.00134663419575185,0.000974500240760805
"3EF081A8","ebird22",0.028305211820446,0.0290637775322189,0.0295195925666323,0.0296378776030645,0.0294043808841615,0.0288264863292297,0.0279324124750251,0.0267686142853068,0.0253956875095751,0.0238832258180856,0.0223041772928408,0.0207292787100225,0.0192221111156884,0.0178352243829874,0.0166076350105769,0.0155638292284738,0.0147142244932353,0.0140568789452852,0.013580110090072,0.0132656055565404,0.013091588171798,0.0130356349542252,0.013076837567308,0.0131971164155721,0.0133816434934344,0.0136184698978191,0.0138975729152611,0.014209618507281,0.0145447671046199,0.0148918300966578,0.0152380149048055,0.015569388587614,0.0158720595053483,0.0161339428832548,0.0163468589823687,0.0165086297364922,0.0166248043113407,0.016709662847399,0.0167862200100518,0.0168850678043822,0.0170420458729999,0.0172948880233507,0.0176791447301191,0.0182238021888246,0.018947091916161,0.0198529993861629,0.0209289315827171,0.0221448954769076,0.0234543838011908,0.0247969789033231,0.0261024918722209,0.0272962758995175
"68EA281A","ebird22",0.0634574521219387,0.063910880806483,0.0627877450305586,0.0602310422036739,0.0564662246949198,0.0517766182373402,0.0464749796589244,0.040874455793264,0.0352621256223957,0.0298778475664077,0.0249003599736839,0.0204416003673394,0.0165491475092193,0.0132156870939514,0.0103935839322796,0.00801211137057056,0.00599470373321331,0.00427377433413158,0.0028011465659777,0.00155290210984828,0.000970762769643254,0.000970762769643254,0.000970762769643254,0.000970762769643254,0.000970762769643254,0.000970762769643254,0.000970762769643254,0.000970762769643254,0.00107881700079881,0.0016137781384756,0.00194043268544628,0.00197526844279187,0.00167604693621761,0.00105512296197339,0.000970762769643254,0.000970762769643254,0.000970762769643254,0.000970762769643254,0.000970762769643254,0.000970762769643254,0.000970762769643254,0.00306664994693485,0.00710579927349995,0.0122648916343651,0.018392290102753,0.0252413946438725,0.0324873953244844,0.0397524832814565,0.0466369998763132,0.0527533029512361,0.0577588012988686,0.0613846952297343
"7E022378","ebird22",0.0301667962660675,0.0286870615685965,0.0272421584483578,0.0259492233454929,0.0248976749509185,0.0241400944219413,0.0236873460263019,0.0235085015440874,0.0235355553333613,0.0236723427772398,0.023806574524816,0.0238235347168676,0.0236198080865728,0.0231154202381174,0.0222629935677773,0.0210529090819454,0.0195139713376278,0.0177096346699725,0.0157303922357395,0.0136833865382771,0.0116806140533585,0.00982722934761618,0.00821139140505798,0.00689684789560376,0.00591905676267011,0.00528515278497789,0.00497754560509133,0.00496045426409354,0.00518830484279178,0.00561469157095301,0.00620055639942297,0.0069203820070662,0.00776549830493643,0.00874403051666821,0.00987750934010511,0.0111946534550445,0.0127232549950211,0.0144813919927377,0.0164693175185625,0.0186633148138005,0.0210125675226095,0.0234397045499818,0.0258451906690031,0.0281152109027628,0.0301322082583298,0.0317868460535613,0.0329899308089627,0.0336827829019942,0.0338446892857345,0.0334963995076359,0.0326990934508014,0.0315487985329636
"407E2CA8","ebird22",0.033236358715855,0.0347433580506419,0.0356012864860469,0.0357985454246634,0.0353778918928399,0.0344290419545467,0.033076294271272,0.0314628047153696,0.029733523779722,0.0280189298666375,0.0264215404828109,0.0250067821369112,0.023799202640598,0.0227842957664173,0.021915471549835,0.021125041953024,0.0203375869403828,0.0194837847211115,0.0185127668166695,0.0174012944642646,0.0161585143888137,0.0148256763251092,0.0134708977860469,0.012179749260691,0.011043013373896,0.0101433670035233,0.00954289295913067,0.00927322615065937,0.0093297911749447,0.00967103959356445,0.0102229182899623,0.0108880848705868,0.0115587273195504,0.0121313312413659,0.0125214386327386,0.0126763989900557,0.0125843350398461,0.0122780051603022,0.0118328849315259,0.0113595294816745,0.0109910211719412,0.0108669573090618,0.0111159049644667,0.0118384820191637,0.0130931832812744,0.0148867608679904,0.0171704265775282,0.0198424381855076,0.0227568502803374,0.0257374521397294,0.028595276251968,0.0311476223474302
"39F29B55","ebird22",0.0129148638055094,0.0132012448997715,0.0132651582566976,0.0130656803241416,0.0126139230851027,0.0119674457275522,0.0112185295308566,0.010478149385074,0.00985801145718664,0.0094532372597672,0.00932813490433163,0.00950703016436352,0.00997139805257939,0.0106636395673889,0.01149690921775,0.0123695435080492,0.0131819841268204,0.013853721022921,0.0143377505117024,0.0146303576834153,0.0147746505101634,0.0148571143434785,0.0149974090239722,0.0153325700437187,0.0159975745589707,0.0171047845044321,0.0187250063630562,0.0208727760186352,0.0234979999831797,0.0264853189223283,0.0296616016671683,0.0328109495105787,0.0356956234381188,0.0380805260835773,0.0397583776098868,0.0405725860347669,0.0404350484176345,0.0393367026655541,0.0373495088863406,0.0346195671871223,0.0313521467869201,0.0277903751751503,0.0241900935497865,0.0207938311478847,0.0178069311732435,0.0153785662706861,0.0135897509442621,0.0124495735125249,0.0118998446045705,0.011827323557392,0.0120817695341885,0.0124973854797247
"D621FFC6","ebird22",0.000983266551500276,0.00100409972452384,0.00345959544586291,0.00617089170852784,0.00890885437024749,0.0114677066925056,0.0136919681924974,0.0154961479692052,0.0168745203086418,0.0178996366047871,0.018709735412764,0.019486703387892,0.0204275174782736,0.0217129941528111,0.0234780654998621,0.0257876409273327,0.0286214156427036,0.0318698420064371,0.0353420349015005,0.0387848247416132,0.041910704265575,0.0444312294257383,0.046091686095228,0.0467026223305421,0.0461642005668498,0.0444802020758907,0.0417598060868515,0.0382068033745001,0.0340974917347263,0.0297499346044388,0.025488359659969,0.021607090447601,0.0183384615130032,0.0158286585963712,0.014124415663749,0.0131721197355412,0.0128293002015315,0.0128869138334887,0.013099480833887,0.0132191544171979,0.0130293402695908,0.0123735807605551,0.0111760669128066,0.00945125283182341,0.00730147682686976,0.00490305442136315,0.00248279803732549,0.000983266551500276,0.000983266551500276,0.000983266551500276,0.000983266551500276,0.000983266551500276
"B9B272F4","ebird22",0.0224945923827165,0.0229126914634472,0.0230722287473177,0.0229678145178119,0.0226301651522086,0.0221216424409134,0.0215273692147602,0.0209431169591432,0.0204615997773354,0.0201590318514792,0.0200837825225134,0.0202486965603843,0.0206281713643218,0.0211604594851005,0.0217549752643199,0.022303718732975,0.0226953755672824,0.0228302819960605,0.0226343074234325,0.0220698242218782,0.021142289874212,0.0199015164837794,0.018437376350322,0.0168704032457438,0.0153384055371149,0.0139807244818252,0.0129220817320563,0.0122580237042696,0.012043778161524,0.012287914265485,0.0129515955113989,0.0139535123210541,0.0151798675920345,0.0164981555280254,0.0177730025401215,0.0188820890000807,0.0197301736413377,0.020259497314738,0.0204553160487239,0.0203459433232037,0.0199973864910403,0.0195033512812603,0.0189719725724976,0.0185110342634089,0.018213614737677,0.018146015894404,0.0183395145616964,0.0187869581218407,0.0194445797211951,0.0202387175134821,0.0210764775108398,0.0218588650282061
"BA4C8A02","ebird22",0.0198206049686533,0.0199707891360164,0.019690476447562,0.0189897440539411,0.0179535769902579,0.0167292457083659,0.0155045406225437,0.0144798726300988,0.0138380952620638,0.013716235969173,0.014183095867861,0.0152259175820474,0.0167481282084135,0.0185786947572023,0.0204920754852545,0.0222363169435918,0.0235657229561797,0.0242738579824396,0.0242225337529488,0.0233628835889746,0.0217455981349382,0.0195187568482353,0.0169132675075104,0.0142175181758385,0.0117442466694866,0.00979365972373123,0.00861735334487066,0.00838752797891528,0.0091753619697268,0.0109412828733262,0.0135384007702119,0.0167287284199301,0.0202102188454103,0.0236513049884849,0.0267286998785293,0.0291638268275395,0.0307534460112931,0.0313907997165963,0.0310748151585762,0.0299064238523508,0.0280726843228909,0.0258209215621964,0.02342632703963,0.0211572411801677,0.0192425690418322,0.0178454338661485,0.0170463011695552,0.0168375249342487,0.0171297466188542,0.0177690168680844,0.0185621129549468,0.0193064738323562
"EB98812F","ebird22",0.0216599465968487,0.0216301579509557,0.0215222252046498,0.0213441943832051,0.0211177498959568,0.0208734253711209,0.0206442867376834,0.0204590783490661,0.0203359076635094,0.020277477670903,0.0202686672580766,0.0202769356271933,0.0202556309268634,0.0201498685565674,0.019904267224475,0.0194715423561048,0.0188207971116293,0.0179443445932292,0.0168620443854199,0.01562242537742,0.0143002593720033,0.012990696786341,0.0118005196303624,0.0108374504536647,0.0101987287951357,0.0099602922886198,0.0101678599525501,0.0108310132813557,0.0119210302434894,0.0133727896487841,0.0150905826124263,0.016957203753583,0.018845305160736,0.0206297295941395,0.0221994289719439,0.0234676333145839,0.0243791560473567,0.0249140756092898,0.0250874757436279,0.0249454018171105,0.0245576384662903,0.0240082791188327,0.0233852957794582,0.0227703998214644,0.0222304034129529,0.0218110596472373,0.0215340096078678,0.0213970435012824,0.0213774463072274,0.0214378031639787,0.021533336891458,0.0216196779639656
"3AC46C54","ebird22",0.0246972114365899,0.0249520419422772,0.0249644449086664,0.0247388422514181,0.024302997409116,0.0237027517452045,0.0229946551278002,0.0222375602453358,0.0214843680853111,0.0207750695371702,0.0201320320749613,0.0195581579653579,0.0190381351004781,0.0185425678987612,0.0180343719408861,0.0174764962963421,0.0168398448884175,0.0161102289531948,0.0152933025818697,0.0144166972884367,0.0135289451463254,0.012695214224614,0.0119903174759739,0.011489838752262,0.011260495965049,0.0113509938859265,0.0117845886158342,0.0125543944534769,0.0136221348908263,0.0149206140037581,0.0163597166738315,0.0178352958393458,0.0192399304307791,0.0204742875044606,0.0214577293291145,0.0221368837417121,0.0224911351357931,0.0225343644412692,0.0223127229132229,0.0218987089718911,0.0213822685864362,0.0208600008272416,0.0204237757794827,0.0201501338869342,0.0200917267566564,0.0202717940760604,0.0206822840269546,0.0212857652840368,0.0220208061682203,0.02281007096006,0.0235700585514002,0.0242212250234489
"15369E8E","ebird22",0.0410958060217149,0.0400978058113457,0.0386083777211032,0.0367518392924104,0.0346717665265498,0.032516011006611,0.0304211642872722,0.0284983249314344,0.0268218838386879,0.0254226875703311,0.0242864110979697,0.0233573368191855,0.0225470755632318,0.0217471609517542,0.0208439770437865,0.0197341999435645,0.0183388817667512,0.016614485916909,0.0145595722714528,0.0122163793507477,0.00966718757620558,0.00702599211196067,0.00442658385681738,0.00200856125619137,0.000964255031605205,0.000964255031605205,0.000964255031605205,0.000964255031605205,0.000964255031605205,0.000964255031605205,0.000964255031605205,0.000964255031605205,0.000964255031605205,0.00211386107485727,0.00401128289945121,0.00601371090687982,0.00810041248952066,0.0102718699970372,0.0125442698028016,0.0149411041073105,0.0174831816835382,0.0201785798843855,0.0230140960593194,0.0259495677320335,0.0289160517003689,0.0318183322902183,0.03454163693704,0.0369618516694374,0.0389580281855089,0.0404256256758554,0.0412887824286794,0.0415099866573294
"32DCEC14","ebird22",0.0366080142471874,0.0363136544817552,0.0355934918338383,0.0344871730102543,0.0330628814380623,0.031410710536241,0.0296331873706236,0.0278340965071991,0.0261069954545668,0.0245248764503431,0.0231323046937878,0.0219410650444567,0.0209299148733454,0.0200485252015499,0.0192251613106508,0.018377175780027,0.0174230230222882,0.0162943019971035,0.0149463194404115,0.0133658421457412,0.0115750516523071,0.00963118457782659,0.00762187718781748,0.00565676563899559,0.0038563560502595,0.00233951256678935,0.00121107488457513,0.000997469365761883,0.000997469365761883,0.000997469365761883,0.00167170093314817,0.00299593390909015,0.00467839144529508,0.00662081384460602,0.00872131369054696,0.0108851981648836,0.0130340919738648,0.0151122555693664,0.0170893867844789,0.0189596752910271,0.0207373846016556,0.0224496990500953,0.0241279325687407,0.0257984052560256,0.0274743257385969,0.0291498686626796,0.0307973276202272,0.0323677959013992,0.0337953378212954,0.0350041273176914,0.0359176129602569,0.0364684753997259
"3F9E1C51","ebird22",0.0011492376473852,0.00102812305137349,0.000991336382873009,0.000991336382873009,0.000991336382873009,0.000991336382873009,0.000991336382873009,0.000991336382873009,0.000991336382873009,0.000991336382873009,0.0023111565918643,0.00394294377084789,0.00558234795172586,0.00701894045521053,0.00806232173013595,0.0085765013837493,0.00850862426636682,0.00790750603157109,0.00692870920096642,0.0058246358609315,0.00492010941508761,0.00457590323889296,0.00514438499132831,0.00692265111092434,0.0101090595071558,0.0147688483011099,0.0208135703898982,0.0279974891038719,0.0359320628354373,0.044117447397076,0.0519878407830978,0.0589657529067907,0.0645191255660941,0.0682148052798993,0.0697622413241377,0.0690424009054641,0.0661186257807643,0.0612282851666234,0.0547563437348169,0.0471940796640983,0.0390878942712108,0.0309842424519948,0.0233770518917903,0.0166635539726998,0.0111132850764352,0.00685328868447502,0.00387048162842145,0.00203000822606422,0.00110646645454076,0.000991336382873009,0.000991336382873009,0.0010682881689395
"15EE0D36","ebird22",0.0599085974142774,0.06339332957432,0.0651725331700359,0.0650458899360151,0.0629619369859936,0.0590264614152865,0.0534940838365893,0.0467438769386084,0.0392417722709672,0.0314940805764948,0.0239974918182434,0.0171913015705025,0.0114172853390843,0.00689165567100961,0.00369201615821443,0.00176036617734968,0.000962351234422305,0.000962351234422305,0.00142306835925422,0.00213695996380537,0.00277108181721293,0.00310906052435362,0.00302304010624266,0.00248255401311216,0.00154975284813118,0.000962351234422305,0.000962351234422305,0.000962351234422305,0.000962351234422305,0.000962351234422305,0.000962351234422305,0.000962351234422305,0.000962351234422305,0.000962351234422305,0.00242314551664285,0.00419941274307594,0.00583488552102832,0.00723089503269587,0.00836008581144004,0.009276185682296,0.010111363805035,0.0110610347045288,0.012357726290696,0.0142372039726197,0.0169012176715904,0.0204818514068041,0.0250124163712402,0.0304091331350416,0.036466578021192,0.0428681800946214,0.0492111619956758,0.0550434621600309
"94A44032","ebird22",0.0248137331521834,0.0248481757502585,0.0244846718692773,0.0237914078111297,0.0228850272272917,0.0219148389607696,0.0210420966685093,0.0204171121019357,0.0201572870124734,0.0203290643987663,0.020936317044578,0.0219168711232571,0.0231478106223894,0.0244590608137577,0.0256536553920672,0.0265321953169893,0.0269184259047878,0.0266826699805627,0.0257600859247474,0.0241613429321183,0.0219742435413096,0.0193559563702107,0.0165167053010081,0.0136968434623927,0.0111400822733631,0.00906613918103788,0.0076461488236211,0.00698384035838316,0.00710476211401852,0.00795482578001239,0.00940827508162398,0.011284007530484,0.0133681425332883,0.0154399665975083,0.0172979929191638,0.0187828968532212,0.0197945253193695,0.0203009686584264,0.0203387239979031,0.0200041341335149,0.0194374054223683,0.018801447622792,0.0182584174271472,0.0179471046335987,0.017964144507076,0.0183514947891612,0.0190917546823235,0.0201118406212291,0.0212944103700814,0.0224953910967369,0.0235651548680305,0.0243704031217467
"BA9191BC","ebird22",0.0655663692768052,0.0669181256544482,0.0662492889836489,0.0634991736186763,0.0587755356766602,0.0523491671810689,0.0446307963754803,0.0361327079538435,0.0274193404801327,0.0190524489082995,0.0115370704917668,0.00527442089363836,0.000958686545586481,0.000958686545586481,0.000958686545586481,0.000958686545586481,0.000958686545586481,0.000958686545586481,0.000958686545586481,0.00167898369890736,0.0030547643721213,0.00383952181042679,0.00394274001858219,0.00338942332173973,0.00230624433982556,0.000958686545586481,0.000958686545586481,0.000958686545586481,0.000958686545586481,0.000958686545586481,0.000958686545586481,0.000958686545586481,0.000958686545586481,0.000958686545586481,0.00258114227030388,0.00452724616768101,0.00638609371762373,0.00808520627034137,0.0096273115339464,0.0110938664118203,0.0126353728921839,0.0144494411043464,0.0167493343287168,0.0197271664559236,0.0235168149733214,0.0281618344523413,0.0335931670052907,0.0396203012082816,0.0459378706745823,0.0521477182380148,0.0577944342653397,0.0624105702444919
"D13B9122","ebird22",0.0139919139160805,0.0120755960708052,0.0101032777933425,0.00830702457987427,0.00690673576997353,0.00608473313772345,0.00596509153909537,0.00660017765417238,0.00796593803775235,0.00996636544513566,0.0124464159621775,0.0152115971290408,0.0180516331954988,0.0207651406812195,0.0231821737582423,0.0251818308888339,0.0267028053247074,0.0277457198121719,0.0283671832985835,0.0286666002076038,0.0287677078849073,0.0287974920381986,0.0288654463284406,0.0290460609189253,0.029366958341048,0.0298043067050562,0.0302861355495904,0.0307030923463095,0.0309251525119993,0.0308219691900052,0.030284031388024,0.0292416600174882,0.0276791308627446,0.0256418388934542,0.023235328662255,0.0206160920120186,0.0179751358008043,0.015516303742526,0.0134320676907534,0.011879886776186,0.0109622147477196,0.0107128157289007,0.0110912778284897,0.011986589952907,0.0132295004692813,0.0146122543136327,0.0159133524905427,0.0169243181848705,0.0174751731374816,0.0174554642411694,0.0168282177104617,0.0156350693317681
"0B1B2EB6","ebird22",0.0534178976622055,0.0428774938123039,0.0325255488297725,0.0231327375658043,0.0152971788227902,0.00939073805321799,0.00553455824839629,0.0036058124117686,0.00327371239442427,0.00405916567122206,0.0054096078581182,0.00677881423366932,0.00770111782204856,0.00785046769304706,0.00707700202577272,0.00541697922546085,0.00307558090871413,0.000907156445293629,0.000907156445293629,0.000907156445293629,0.000907156445293629,0.000907156445293629,0.000907156445293629,0.000907156445293629,0.000907156445293629,0.00126038415727915,0.0038032264589713,0.00576187825392145,0.00676901537707798,0.00659704924304027,0.00520373114523827,0.00275354440756992,0.000907156445293629,0.000907156445293629,0.000907156445293629,0.000907156445293629,0.000907156445293629,0.000907156445293629,0.000907156445293629,0.00594756769067541,0.0153027854129012,0.026307616072588,0.0382137917873406,0.0501324656490853,0.0611251703288193,0.0703024509593455,0.0769185323800378,0.0804507818887585,0.0806545307228479,0.0775867960827041,0.0715962260852726,0.0632806959783914
"C235A4D7","ebird22",0.0314615285583667,0.032107785049985,0.0322552790606502,0.0318958326642658,0.0310696721035215,0.0298612578005915,0.0283895598811763,0.0267939714315529,0.0252176225853868,0.0237902040264577,0.0226124830875679,0.0217444888464524,0.021198880427101,0.0209403541902626,0.0208911752218373,0.0209421356525373,0.020967547756406,0.0208423630477946,0.0204592363742176,0.0197433613823857,0.0186631897169068,0.0172356739326113,0.0155253752280713,0.0136375612638634,0.0117061854179404,0.00987828822571704,0.00829681106054431,0.00708400394898489,0.00632751981149579,0.00607092886675538,0.00630980672313569,0.0069938236945542,0.00803448572211113,0.00931744995881274,0.0107177548539056,0.0121159407581526,0.0134129392343854,0.0145417892279546,0.0154746716267101,0.0162243831139036,0.0168401127022699,0.0173981423983938,0.0179887676356499,0.0187012350486253,0.0196087590537138,0.0207556699374039,0.0221484658158047,0.0237520255511734,0.0254915569103955,0.0272600933372604,0.0289306134307296,0.0303712366435489
"03AC32BA","ebird22",0.047196600026848,0.047314856554601,0.0467523390730201,0.0455644489002036,0.0438268589134318,0.0416288818553912,0.0390668334934436,0.0362380075211758,0.0332357337179274,0.0301458013736224,0.027044323489117,0.0239969220062985,0.021058955875534,0.01827641170709,0.0156870421806594,0.0133213716183164,0.0112032827049526,0.00935003637322204,0.00777173549125682,0.00647039662137986,0.00543891807706007,0.0046603064948127,0.0041075351208454,0.00374435110575079,0.0035272322202139,0.00340853057241814,0.00334065430602259,0.00328095428350554,0.00319682846608169,0.00307045609373825,0.00290254445116959,0.00271452162416975,0.00254873748593895,0.00246643005253286,0.00254345403661053,0.00286402503488751,0.00351297526171975,0.00456721476810888,0.00608721993290864,0.0081094108831161,0.0106402239043107,0.0136525377656584,0.0170848892241821,0.0208436371852532,0.0248079379522588,0.0288371093223143,0.0327797212723078,0.036483582673726,0.0398057153937214,0.042621427066489,0.0448317079284554,0.0463683705422159
"5F8E7CA8","ebird22",0.0368752003194328,0.0378361950981132,0.0381737311674791,0.0378792662456273,0.0369906339658479,0.0355873977537749,0.0337818109862207,0.0317064941990271,0.0295003255610685,0.0272942375594082,0.025198597129248,0.0232936217722746,0.0216238806475051,0.0201973999844425,0.018989305060391,0.0179493619097113,0.0170123035414836,0.0161094981596753,0.0151803811595903,0.014182143860643,0.0130964384040672,0.0119322830508454,0.0107248779316533,0.00953059798796663,0.00841894367149005,0.00746263327779949,0.00672726083296758,0.00626198926829748,0.00609259504132498,0.006217848641244,0.0066097503817371,0.00721760501057155,0.0079753838374584,0.00881136111544037,0.00965868458310283,0.0104653928954787,0.0112024459783693,0.0118685824884472,0.0124912300774807,0.0131232157862337,0.0138355874962749,0.0147073888045612,0.0158136584947217,0.0172131944158163,0.0189376929991398,0.0209837382387545,0.0233087832045419,0.0258317837280598,0.0284385685365364,0.0309914358274926,0.0333419289908648,0.0353453329202913
