"AVIBASEID","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52"
"D05FFEF7","ebird22",0.036122455826121,0.0364307646803063,0.0352846974532072,0.0331752086368883,0.0307356325636933,0.0285594109582898,0.0270456300788947,0.0263162807858699,0.0262237850847524,0.0264375519511995,0.0265741866253545,0.0263251898000592,0.0255413653746146,0.0242518573693907,0.0226204514762259,0.0208634730408517,0.0191647862134163,0.0176206796695963,0.0162326348291572,0.0149452853240222,0.0137084200327645,0.0125326875555269,0.0115120694078547,0.0108006634210776,0.0105510692322995,0.0108388654789302,0.0116054116990826,0.0126461518935409,0.0136552706387192,0.0143158702098123,0.0144059608029501,0.0138818832221512,0.0129061523073508,0.0118048537400199,0.0109645727441387,0.0107015671580977,0.0111480934571979,0.0121974911165739,0.0135312464875397,0.0147236277969175,0.0153919636620537,0.0153429031444439,0.0146636403324804,0.0137232246920723,0.0130778051745482,0.013305595229766,0.0148217788884009,0.017732091212087,0.0217732004324679,0.0263614688961436,0.0307377191747125,0.0341653530163638
"F5C181CA","ebird22",0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.0016254497997105,0.00328219590676731,0.0060911008930893,0.0102227600967114,0.0156606026180132,0.022172268744969,0.0293279005893136,0.0365641576398472,0.0432804722123788,0.048945092919012,0.0531855186541433,0.0558419386201893,0.0569721418275935,0.0568091941142504,0.0556853040177468,0.0539432948014695,0.0518588616739493,0.0495921212114047,0.0471775514888425,0.0445502718407481,0.041597037410863,0.0382149357102241,0.0343607240530018,0.030078491431789,0.0255009305687754,0.0208273721928508,0.0162874964514961,0.0121018865347412,0.00844922395258007,0.00544602161994485,0.00314009317191245,0.00151517848737134,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914,0.000984620437214914
"3EF081A8","ebird22",0.02907787617612,0.0312561349113024,0.0325725484872406,0.0327475281398461,0.0317398530562809,0.0297593662762343,0.0272114824417852,0.0245890452426736,0.0223427377108752,0.0207674213472074,0.0199365493398631,0.0197018832575977,0.0197559147623694,0.0197359100692087,0.0193370539423063,0.0184010880748164,0.0169560404224364,0.0151987884898913,0.0134298845450843,0.0119636595668507,0.0110420998876524,0.010777196263622,0.0111353260382719,0.0119629419377185,0.0130403298654713,0.0141434033226677,0.0150940999683724,0.0157869244845243,0.0161893852608409,0.0163234763591324,0.0162405885867523,0.0160017778355705,0.0156699734812565,0.0153131577079567,0.0150112230776124,0.014856914859671,0.0149440221577654,0.0153426563134859,0.0160691699349167,0.0170635505870163,0.0181872993439739,0.0192491415424374,0.0200560337791159,0.0204763178855754,0.0204946606866908,0.0202378339663191,0.0199574577572794,0.0199688256887087,0.0205598071882683,0.021895513430536,0.0239485821014008,0.0264795424394321
"68EA281A","ebird22",0.0648922098167941,0.0647256444316313,0.0628072398500087,0.0594694727251903,0.055149195101635,0.0503027960741055,0.0453211231406124,0.0404664448854591,0.0358481693025093,0.0314429489446539,0.0271515323070821,0.0228734834264707,0.0185754059426136,0.0143305081933878,0.0103166768040082,0.00677376421597755,0.00393417677871562,0.0019497018698326,0.000979187662568531,0.000979187662568531,0.000979187662568531,0.000979187662568531,0.00118975340612349,0.00119194296824634,0.000979187662568531,0.000979187662568531,0.000979187662568531,0.000979187662568531,0.000979187662568531,0.000979187662568531,0.000979187662568531,0.000979187662568531,0.00142430434356067,0.00155254505184845,0.00123960756998898,0.000979187662568531,0.000979187662568531,0.000979187662568531,0.000979187662568531,0.000979187662568531,0.000979187662568531,0.00238593732735514,0.00624420203439109,0.0113724508307376,0.0176227437678087,0.0247468176025609,0.0324064124318606,0.0401866705905183,0.0476179853966656,0.0542114226955328,0.0595088501282146,0.0631424821176612
"7E022378","ebird22",0.0290817421552558,0.0296886901424416,0.0300810711537644,0.0298607054581677,0.0288219712892672,0.0270271620389923,0.0247941411851668,0.0226004857707639,0.0209351274320074,0.0201449920714853,0.0203250721626841,0.0212857133247643,0.0226057674533744,0.023753101207535,0.0242336383178616,0.0237230090144593,0.0221427441880982,0.0196625181563378,0.0166341916519811,0.0134840823298073,0.0106003661565203,0.0082499870017693,0.00654573893731092,0.00546487005856439,0.00490284660746014,0.0047360039837329,0.00486769062982952,0.00524302523188897,0.00583282243788658,0.00660121037175371,0.00747836939231552,0.00835698662417082,0.00911968199253765,0.00968948300540866,0.0100827039292532,0.0104388169190528,0.0110076210241902,0.0120887084701203,0.0139367664407116,0.0166616938034311,0.0201586468827815,0.0240968480734027,0.0279785974859496,0.0312568745372186,0.0334790290261593,0.0344128327383657,0.0341140679114092,0.0329116182908735,0.0313116333544607,0.0298484627386539,0.028927950801762,0.0287121186368368
"407E2CA8","ebird22",0.0341728590103438,0.036254351899261,0.0372621373260586,0.0370740003366138,0.0357957935920065,0.0337490886318139,0.0313938670780432,0.0292068880961714,0.0275522172975107,0.0265844847117888,0.0262159597453985,0.0261583602744728,0.0260260815879754,0.025467390210648,0.0242809497573495,0.0224800346139988,0.020284337938804,0.0180434968197133,0.0161191543690637,0.0147658843037518,0.014051090914312,0.01384023219901,0.0138511848631108,0.0137580246373198,0.0133079646119953,0.0124112324454123,0.0111734663406657,0.00986023345448523,0.00880652905691741,0.00830260071397524,0.00849492493200389,0.00933529985995629,0.0105940983097689,0.0119318022953566,0.0130036553843222,0.0135621660884172,0.0135244626112239,0.0129849297789074,0.0121730766650136,0.0113751241834848,0.0108488646676793,0.0107612958267783,0.0111678402955962,0.0120349488549777,0.0132910768787491,0.0148807317609445,0.0167962924386216,0.0190724690864543,0.0217446235227114,0.0247883627063885,0.0280674908047504,0.031316566209894
"39F29B55","ebird22",0.00610464040298995,0.00711135761004802,0.00997022078463021,0.0135863541676099,0.0166270845519611,0.0179864827566422,0.0171636643890911,0.0144240254842332,0.0106909693086955,0.0072112787866428,0.00511616143946401,0.00503450617394708,0.00689343290733058,0.00997216083075412,0.0131837691035301,0.0154784874299358,0.0162205630061502,0.0154029863348125,0.0136254697702331,0.0118485623310294,0.0110187723537058,0.011706295286835,0.0138914851706645,0.0169805789083773,0.0200456220664472,0.0221992496235858,0.0229628623080389,0.022486266848557,0.0215288982961204,0.021199138810828,0.022538120671431,0.0260951626240569,0.0316510196049692,0.0381980150891447,0.0441984859100399,0.0480451376993743,0.0485733525775206,0.0454526423305124,0.0393212581804179,0.0316125810140303,0.0241255813400286,0.0184786670037045,0.0156264226129984,0.0155979441837937,0.0175406115300944,0.0200498738452597,0.021669447499611,0.0213902475133092,0.0189794520539864,0.0150318516912303,0.0107326321598499,0.0074201456217461
"D621FFC6","ebird22",0.00205698223673154,0.00186585892359983,0.0014984324094171,0.00141492905797044,0.00219864311945036,0.00434343157484802,0.00803596403699137,0.0130147541762007,0.0185689621147248,0.0236960454624938,0.0273826097883831,0.0289260562266693,0.0281928787058717,0.0257218974792308,0.0226250822223598,0.0203015731188814,0.0200418027459883,0.0226377982175936,0.0281190787897559,0.0356988682015191,0.0439529288681205,0.0511827816099234,0.0558588624081577,0.0570152229433107,0.0544831975963764,0.0489016545591929,0.0415096303697932,0.0337914210037204,0.027084439550533,0.0222645478467621,0.0195923073282644,0.0187484078119771,0.0190264303874317,0.019605770509836,0.0198107537603746,0.0192771980915217,0.0179874160272682,0.0161835411084047,0.0142095681102633,0.0123511335304725,0.0107339473051343,0.0093119455976755,0.00793732062853857,0.00647191858885749,0.004885306746611,0.00329377101167923,0.00192219678347662,0.00100558217791747,0.00100150736153325,0.00100150736153325,0.00138569634995065,0.00187043805670822
"B9B272F4","ebird22",0.0236897598313533,0.0231823546868214,0.0223864724704961,0.021557297937292,0.0209015246171874,0.0205297778984713,0.0204463048952013,0.0205739741425343,0.0208010618928875,0.021030355822646,0.0212124518735315,0.0213527926075675,0.0214928509209545,0.0216757802566673,0.0219122468169739,0.0221612547132368,0.022334187551411,0.0223207276109248,0.022026519855639,0.0214077862321517,0.0204892993779407,0.0193586672302579,0.0181391920156693,0.0169520171903958,0.0158825476017813,0.0149644844203648,0.0141877807195875,0.0135270194498263,0.0129779141267185,0.012585350082875,0.0124485409752974,0.0126970137712207,0.0134424983395028,0.0147222599047777,0.0164549486451084,0.0184282093528596,0.0203282017320779,0.0218075631076835,0.0225747052197343,0.0224784338989119,0.0215610683689623,0.0200612447100572,0.0183621764824003,0.0168977790298447,0.0160423854341672,0.0160153971512618,0.016828176019382,0.0182879786587009,0.020056700205055,0.0217460371171907,0.0230204840109782,0.0236784430154571
"BA4C8A02","ebird22",0.0207808156034318,0.0195733000276579,0.0181742282850202,0.0167931846208177,0.0155770582747504,0.01461705488651,0.0139749384256571,0.0137080106732768,0.0138760103410044,0.0145240463271696,0.0156489240803843,0.0171660505879294,0.0188962591566262,0.0205852702035341,0.0219555786000219,0.0227764606994563,0.0229283273503872,0.0224370181463111,0.0214627372540172,0.0202442809737418,0.0190162651353532,0.0179287078405099,0.0169996995674858,0.0161217169073371,0.0151233770492783,0.0138674363879636,0.0123501874351662,0.0107632186309076,0.00948813686225014,0.00901588621114162,0.00980812905256528,0.01214013031366,0.0159749070989264,0.0209128655283392,0.0262407030759958,0.0310739926846574,0.0345587419465711,0.0360776988602198,0.0354037285025945,0.032756622132785,0.0287470525424366,0.0242236356881219,0.0200662548284012,0.0169827011816692,0.0153623646142227,0.0152217551649565,0.0162484946784675,0.0179221620116651,0.0196706840247632,0.0210153247275663,0.0216663962142247,0.0215514685820981
"EB98812F","ebird22",0.0238189681722021,0.022271244750625,0.0206003135713582,0.0191986334118081,0.0183387879373452,0.0181229097303908,0.0184876263670307,0.0192530160488219,0.0201917849031884,0.021092437421799,0.0217974014905498,0.0222102138129239,0.0222793782035896,0.0219750588304768,0.0212753150107598,0.0201714231234245,0.0186903858810264,0.0169221235064447,0.0150338400070671,0.0132571490033858,0.0118438981083718,0.0110003415334016,0.0108208399339895,0.0112465735106764,0.0120693084544926,0.0129861720432639,0.0136932241786327,0.0139898486371564,0.0138587309258815,0.013490879160611,0.0132411257959043,0.0135220661011454,0.0146660529558315,0.0167981226494951,0.0197624944217339,0.0231308446354664,0.0262959750924233,0.0286274364695747,0.0296449169603042,0.0291577499834262,0.0273275413035671,0.0246332723630298,0.0217474141126947,0.0193584117791469,0.0179909084692935,0.0178752666859352,0.0189024091734255,0.020673836111673,0.0226282795927879,0.0242047348549531,0.0249930789765505,0.0248302338409459
"3AC46C54","ebird22",0.0248460372355018,0.025243604240859,0.0253434782875538,0.0251315663004495,0.0246287109890675,0.0238884399444113,0.0229906606115719,0.0220311179029628,0.0211071438763773,0.0203013391585144,0.0196659812137629,0.0192116668531574,0.018903528713499,0.0186671229426422,0.0184039340929678,0.0180139053473216,0.0174202175529285,0.0165904346787826,0.0155485677870695,0.0143746019529317,0.0131911116427398,0.0121399218532971,0.0113543947716293,0.0109340515984769,0.0109275232672833,0.0113274610599221,0.0120777271987525,0.0130899111029672,0.0142639428633356,0.0155069430259228,0.0167455786175748,0.0179296618198948,0.0190276997982997,0.0200176233957406,0.020877211264559,0.0215784318391661,0.0220882198192851,0.0223757082526495,0.0224235055361181,0.0222390378111275,0.0218617579612237,0.0213631818175531,0.0208388332650864,0.0203935573766856,0.0201235455188375,0.020099261600759,0.020353083136152,0.0208740904351595,0.0216105607616198,0.022478958028945,0.0233770442172007,0.0241983996596981
"15369E8E","ebird22",0.0441649215301569,0.0461929244084244,0.046292989884621,0.0441749942644342,0.0400249436845667,0.0344876198799364,0.0285307054375381,0.0232219747495246,0.0194753292086558,0.01783083872251,0.0183256622924127,0.020488944788948,0.0234611471762796,0.0262058729347941,0.0277590216612903,0.0274521705615133,0.0250561098557952,0.0208132806774796,0.0153576216090156,0.00954861088541075,0.00426563460340279,0.00097061968669057,0.00097061968669057,0.00097061968669057,0.00097061968669057,0.00097061968669057,0.00097061968669057,0.00206530446759357,0.00267555349119153,0.00242474989088221,0.00142673177385328,0.00097061968669057,0.00097061968669057,0.00097061968669057,0.00097061968669057,0.00097061968669057,0.00279776863188135,0.00708784614999312,0.0122355259533903,0.0176718171707732,0.0227625470818972,0.0269350904734004,0.0298028135764443,0.0312580421970057,0.0315072299340179,0.0310326651577773,0.0304820593474686,0.0305068267488861,0.0315863661729036,0.033883783840023,0.0371746735885504,0.0408744689817618
"32DCEC14","ebird22",0.0378798199015885,0.0386864750678594,0.0385221796305527,0.0373109311866719,0.0351517428396043,0.0323031326719897,0.0291357901194571,0.0260629198017758,0.0234619348337844,0.0216027539829833,0.020596730936621,0.0203764225124688,0.0207106033842055,0.0212521225027143,0.0216095806716367,0.0214286799731546,0.0204665970067705,0.0186435978207156,0.0160604354117901,0.0129771724750786,0.00975754848327195,0.00679097798167119,0.00440978263581149,0.00282081700016461,0.00206762177644687,0.0020321343865472,0.00247540338256006,0.00310703345907674,0.0036657342108754,0.00399034940809896,0.00406301505217169,0.00401316795122307,0.00408123648830583,0.00455137047764366,0.00567072763891906,0.00757644920560388,0.0102495473049655,0.0135079892550426,0.0170411383483695,0.0204770735670879,0.0234659439083387,0.0257585543453385,0.0272607661547547,0.0280505441665841,0.0283538762185389,0.0284858650867318,0.0287715245135072,0.029465260569236,0.0306877936433037,0.0323946770126635,0.0343829255038484,0.0363335281318739
"3F9E1C51","ebird22",0.000981890210019673,0.000981890210019673,0.000981890210019673,0.00139076349254011,0.00197304124884947,0.00171396265578808,0.000981890210019673,0.000981890210019673,0.000981890210019673,0.000981890210019673,0.000981890210019673,0.00295016808787699,0.00591282611089365,0.00858412513351932,0.0102277443618366,0.0103998762837895,0.00910850672403323,0.00682422764140929,0.00433873359389636,0.00252058510396462,0.00205360668981185,0.00324857515474208,0.0059916847552036,0.00984333511868498,0.0142459964783575,0.0187600455848645,0.0232360914131357,0.0278554904158752,0.0330195086390601,0.0391246307558797,0.0463063179592777,0.0542496075490629,0.0621458336599152,0.0688263554109197,0.0730429174757425,0.073811383879589,0.0707097478380021,0.0640320525983103,0.0547441239328906,0.044250169539607,0.0340400965058178,0.0253253047713498,0.0187730029175206,0.0144152115364998,0.0117503430234304,0.00999254916726127,0.00837813847212538,0.00642443524263661,0.00405839563193271,0.00158158534389321,0.000981890210019673,0.000981890210019673
"15EE0D36","ebird22",0.0653801564576557,0.0694884652854936,0.0700952577483902,0.0675001545761539,0.0624847081588933,0.0560384001729233,0.0490765264670925,0.0422384333820903,0.0358183815493717,0.0298303320935434,0.0241607937949349,0.0187369254183437,0.0136388070852144,0.0091129629788726,0.00548709932406631,0.00302689848060269,0.00179911849570374,0.00160263756355611,0.00200185929161308,0.00245576566523369,0.00249680915627361,0.00189196004835758,0.000964984249885036,0.000964984249885036,0.000964984249885036,0.000964984249885036,0.000964984249885036,0.000964984249885036,0.00115530841006521,0.00231698501539159,0.0026091922968784,0.00181639898023341,0.000964984249885036,0.000964984249885036,0.000964984249885036,0.000964984249885036,0.000964984249885036,0.00255116119689343,0.00743372447805078,0.0125188423062569,0.0167338984762265,0.0192708435739057,0.0198710212147022,0.0189482158597515,0.0175025256638936,0.016844084077473,0.0182072068956249,0.0223718489115111,0.0294082277009519,0.0386223990318308,0.0487179983178417,0.0581228376493938
"94A44032","ebird22",0.0257021725567292,0.0253424371340895,0.024523670913496,0.0234354955684615,0.0222734745913201,0.021209855400944,0.0203808800085848,0.0198868324794113,0.0197965079989515,0.020147690529467,0.0209392462149756,0.0221166540255686,0.0235584080667035,0.0250731779159285,0.0264155946367413,0.027322520705852,0.0275637916538927,0.0269946915449455,0.0255945989826187,0.0234787558088209,0.0208774881641007,0.0180871407314875,0.0154061014065819,0.0130743516287076,0.0112340372003646,0.00992172491674942,0.00909248184445065,0.00866524543626532,0.00857185174278918,0.0087911079980163,0.00935490250641988,0.0103237059772472,0.0117403878513315,0.0135799896114859,0.0157157973113488,0.0179175840523871,0.0198875539499675,0.0213266757827774,0.0220130561295044,0.0218685689522285,0.0209921251722761,0.0196472225036236,0.0182048965124917,0.0170566174659453,0.0165207659746954,0.0167682113354631,0.0177866928097163,0.0193921314536405,0.0212814350768764,0.0231100745950207,0.0245720807230683,0.0254615364454626
"BA9191BC","ebird22",0.0685946292090435,0.0745880030791641,0.0769651496952208,0.0748033151220139,0.0680465961428944,0.0575434334145961,0.0448442189949712,0.0318194303572027,0.020210842558921,0.011244675441163,0.00541162837634606,0.00246340836955339,0.00160732051742752,0.00182205201129134,0.00218726822480682,0.00212543219630129,0.00149233178966443,0.00098977941098164,0.00098977941098164,0.00098977941098164,0.00098977941098164,0.00098977941098164,0.00098977941098164,0.00118370886607596,0.00137857999204378,0.00105885678177978,0.00098977941098164,0.00098977941098164,0.00098977941098164,0.00098977941098164,0.00098977941098164,0.00098977941098164,0.00101615613811376,0.00140405631529797,0.00145999162372388,0.0014046792448688,0.00168328756073941,0.00282023259906491,0.00521923430643077,0.00898336270890937,0.0138286231296823,0.0191350516965998,0.024130744557042,0.0281536791328451,0.0309021698094755,0.0325808167100932,0.0338781667999101,0.0357665452775482,0.0391759281122497,0.0446412674069402,0.0520392130000973,0.0605085597981101
"D13B9122","ebird22",0.0131912867848619,0.0117429686664044,0.0106916615936431,0.0101587040060624,0.0100104799670029,0.00993624326115457,0.00961282090752314,0.00889060128165917,0.00792236857298403,0.00717397088580228,0.00729818248348478,0.00890553561016648,0.0123090924048302,0.0173374415218168,0.0232937692132571,0.029092767731008,0.033546407602199,0.0357151184579415,0.0352122513487215,0.0323580771277859,0.0281237343017812,0.023871768380836,0.0209664973089227,0.0203719906447421,0.022362533569273,0.0264369868106171,0.0314649416380701,0.0360196415087238,0.0387941765938219,0.0389725418512299,0.036443670712372,0.0317986058125463,0.0261209353366739,0.0206452420138386,0.0163965573812483,0.013923937444166,0.013204572372887,0.0137349100301151,0.0147630826385415,0.0155734763329485,0.0157234145681462,0.0151557806308456,0.014160057245486,0.0132095631212404,0.0127448622583181,0.0129880618856155,0.01385597325183,0.0149993111613436,0.0159461356672211,0.0162889656037831,0.0158405342769002,0.0146977882176079
"0B1B2EB6","ebird22",0.0393202186678592,0.024805007655602,0.0162549091848627,0.0136623971565271,0.0153860916421641,0.0188368988255959,0.0213880243539388,0.0212071909640729,0.0177517418558267,0.0117929951904387,0.00500001034547994,0.000917934625939169,0.000917934625939169,0.000917934625939169,0.000917934625939169,0.000917934625939169,0.00331954180518653,0.00436028306243427,0.00345264712210445,0.00107709954004589,0.000917934625939169,0.000917934625939169,0.000917934625939169,0.000917934625939169,0.000917934625939169,0.00277594593228273,0.00430875025850435,0.00403832311278384,0.00201601809441919,0.000917934625939169,0.000917934625939169,0.000917934625939169,0.000917934625939169,0.000917934625939169,0.00234624788908645,0.00546949236540443,0.00685952902382369,0.00607485688553887,0.00380160416515065,0.00180297497311008,0.0024420792209547,0.00790659088865175,0.0193814015253815,0.0364531438687478,0.0569711545924006,0.0774495476685244,0.0939195799895053,0.10298903530015,0.102788205707448,0.0935080248736979,0.0773584340545341,0.0579549828486851
"C235A4D7","ebird22",0.0332428749754558,0.0351562092073843,0.0356303300497354,0.0345820701208118,0.0322876796148059,0.029297927453943,0.0262768493930502,0.0238157736354116,0.0222803013576715,0.0217350879665014,0.021964315005575,0.0225740624090303,0.0231371386896491,0.0233297023502285,0.0230154304907894,0.0222541174780843,0.0212394908914001,0.0201956943447762,0.0192747589463034,0.0184943627529886,0.017737943256107,0.016814515158579,0.0155526162426447,0.0138900631357296,0.0119231687529245,0.00989480756407305,0.00812420734749426,0.00690377177393728,0.00640120441225844,0.00660383122125761,0.00732673003480683,0.00828265816152979,0.0091885408713938,0.00986910997291716,0.0103185902589418,0.0106962799155957,0.0112562168128869,0.0122360598413663,0.0137466308692205,0.0157049926265298,0.0178395006744953,0.0197697378131579,0.0211365482106943,0.0217375035150002,0.0216185057871493,0.0210850766680131,0.0206232659643385,0.0207512074788857,0.0218474339038029,0.0240122404378029,0.0270097271864061,0.0303131369964657
"03AC32BA","ebird22",0.0454558518088248,0.0458708211911464,0.0460530196785635,0.0458711771701249,0.0451239343579397,0.0436122437292716,0.0412194153807078,0.0379723596177341,0.034062651273776,0.0298183423809527,0.0256330705304777,0.0218728559552353,0.0187884720078152,0.016459889823617,0.0147894330497139,0.0135451217184102,0.0124401574529955,0.0112236178478613,0.00975462597070713,0.00803828663833289,0.00621437921275396,0.00450488140650361,0.0031389243509694,0.00227980158971059,0.00197651437902632,0.0021531361276034,0.00263641388574055,0.00320994285678193,0.00367589991245668,0.00390482779672126,0.00385997720989592,0.00359266474248692,0.00321520175969305,0.00286459455515642,0.00267128546834723,0.00274275390989459,0.00316394807675654,0.00400859215834017,0.00535063338607083,0.00726535342030879,0.00981482147965811,0.0130202870508632,0.0168315144419373,0.0211067757058158,0.0256154214785557,0.030067925575893,0.0341684100217756,0.0376755248004679,0.0404527467997493,0.0424908403560709,0.043893276625094,0.0448273818746971
"5F8E7CA8","ebird22",0.036615216910094,0.0396203006120839,0.0415732009577318,0.0420002112494319,0.0407205027897288,0.0379103190746761,0.0340690900414019,0.0298952387294075,0.0261070246319832,0.0232604853452163,0.0216170566036642,0.0210976903774754,0.0213334403723681,0.0217932497860329,0.0219473723778502,0.0214163361906036,0.0200628079012731,0.0180040618651302,0.0155488437771355,0.013085517594538,0.0109611690506496,0.00939028259543109,0.00841800843249561,0.00794235238457042,0.00777940617948219,0.00774292001412293,0.00770802082838093,0.0076383674492031,0.00757224748166367,0.00757958734681233,0.00771233668933662,0.00797150597086493,0.00830541445823805,0.00863925165037124,0.00892182533569357,0.00916716036428422,0.00946982746965864,0.00998321038454554,0.0108654213835051,0.0122121456268594,0.014003376441571,0.016088291254366,0.0182197901515187,0.0201317497533884,0.0216345519218459,0.0226946771686475,0.0234663685153218,0.0242576526504579,0.0254350143914462,0.0272933629025666,0.0299326649059667,0.0331840716589178
"154BCCAE","ebird22",0.0158637347396568,0.0160187545120316,0.0154134967948995,0.0142927452237462,0.013075202608627,0.0122025693681129,0.0119759124059566,0.012437768894572,0.0133452197454916,0.0142492415345991,0.0146587654002373,0.0142366261759403,0.0129600818754266,0.0111865392879151,0.00959372824914013,0.00900391127639254,0.0101406479798329,0.013391145290482,0.0186488392587944,0.0252885424631199,0.0322870941189224,0.0384584577964416,0.0427376410085221,0.0444335782390957,0.0433814722524349,0.0399562944787837,0.0349508515287138,0.0293606025582101,0.0241412481971527,0.0200073148265411,0.0173211694324988,0.0160895741657434,0.0160504898413106,0.0168077784168482,0.0179632232327956,0.0192050826363233,0.0203350611996455,0.0212417792402461,0.0218485807873354,0.0220699039430733,0.0218019483795848,0.0209542965486588,0.0195077340361224,0.0175687464681744,0.0153892720267828,0.0133323408100716,0.0117857347647704,0.0110483595904617,0.0112285270351306,0.0121934878892673,0.0135943231002128,0.0149645583651463
"BD61BDEC","ebird22",0.0413004797967571,0.0395862308884688,0.0367634320476607,0.0335833077255528,0.0308236329238155,0.0290580185155751,0.0284999003431999,0.0289636767381019,0.029946173959915,0.0307940106175603,0.0308986349437379,0.0298576750408252,0.0275582641349434,0.024167874898884,0.0200497094062457,0.0156418591615372,0.0113453755796882,0.00745550008590824,0.00414820242247723,0.00151027075058193,0.000977433327833351,0.000977433327833351,0.000977433327833351,0.000977433327833351,0.000977433327833351,0.000977433327833351,0.00151988188408989,0.00222443162311033,0.00216654008631371,0.00125215381630192,0.000977433327833351,0.000977433327833351,0.000977433327833351,0.000977433327833351,0.000977433327833351,0.00328713739858155,0.00911897678435668,0.0159086559072461,0.0226284375934325,0.0282410996767852,0.0319754891004557,0.0335349403641508,0.033173696388167,0.0316153979508385,0.0298359298792131,0.0287750490200272,0.029063597669764,0.0308483266777744,0.0337658025929875,0.0370703226063688,0.039873157086239,0.0414169793061964
"5BFFE091","ebird22",0.00516341869674165,0.00624985506250501,0.00533316686998463,0.00267533827416344,0.000969685553663193,0.000969685553663193,0.000969685553663193,0.000969685553663193,0.00373067902472073,0.0123128922053264,0.0224923495827381,0.0326682632304783,0.0413426933307422,0.0475262812418009,0.0509694345185469,0.0521499963958961,0.0520296565669757,0.0516674457450213,0.0518240850634042,0.052690822316629,0.0538313813701197,0.0543516999100325,0.0532347601063066,0.0497232998212779,0.0436195401996018,0.0354019873438734,0.0261232502508536,0.017127029245442,0.00968135070725567,0.00464908410845728,0.00229874154873371,0.00230627213636196,0.00393146608720534,0.00629468484776184,0.00865091107111288,0.0105675195148815,0.0119547116831296,0.0129564142366021,0.01376231479165,0.0144290484417518,0.0147906761272254,0.0144991540630425,0.0131799880623859,0.010638257430568,0.00702525467355967,0.00288637738180058,0.000969685553663193,0.000969685553663193,0.000969685553663193,0.000969685553663193,0.000969685553663193,0.00253127673035729
"DACF7A98","ebird22",0.000927747699069676,0.000927747699069676,0.003006524036747,0.00674077552708156,0.00942920845388208,0.00952933382890142,0.00632366931620392,0.000927747699069676,0.000927747699069676,0.000927747699069676,0.000927747699069676,0.000927747699069676,0.00664463853388945,0.0247796830415988,0.0452395804713547,0.0641936805943412,0.0780325379456574,0.084340110374331,0.0825184388769193,0.0738766095751361,0.0611671287835519,0.0477279855223946,0.0365095297309372,0.0292925392184167,0.0263301710729787,0.0264987313422597,0.0278717345850296,0.0284965570691691,0.0270977365746971,0.0234718075344957,0.0184581980018622,0.0135251064974371,0.0101435032198769,0.00919008330902014,0.0105993794399842,0.0133863133257294,0.0160207942721974,0.0170068065628191,0.0154461735890284,0.0113768824657683,0.00576250069024223,0.000927747699069676,0.000927747699069676,0.000927747699069676,0.000927747699069676,0.000927747699069676,0.00211567957593689,0.00465370061065277,0.00533739019326526,0.00409394682998631,0.00170410931831551,0.000927747699069676
"029491CD","ebird22",0.00203050130079117,0.00239188832458702,0.00204528661329875,0.000992095894122036,0.000992095894122036,0.000992095894122036,0.000992095894122036,0.000992095894122036,0.0043409050130575,0.0107740433640639,0.0180657561814513,0.0245326581518324,0.0284296957791031,0.0285112999057233,0.0245148940071352,0.0173981416426335,0.00922543678276664,0.00270296675093193,0.000992095894122036,0.00436269268725523,0.0148033073956261,0.0306055803520849,0.0491648160086806,0.06705507193356,0.0808521009550476,0.0879590830715235,0.0872093721699173,0.0790879077935464,0.0655257434925762,0.0493448149248195,0.0335248897068998,0.0205038110490328,0.0116964221148466,0.00733855503314136,0.00665806173652059,0.00827939134638305,0.0107109460755589,0.0127602275200776,0.0137669901507355,0.0136195186354227,0.0125956494910245,0.0111220178394581,0.00955682925880078,0.00807338610207285,0.00666824533450375,0.0052620636030016,0.00382496121599229,0.00245464602786002,0.00136400294427512,0.000992095894122036,0.000992095894122036,0.00134865305940767
