"AVIBASEID","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52"
"151C2B3F","ebird19",0.023310880916365,0.0226334212225922,0.0215054496792113,0.0202056927916979,0.0190196347941925,0.0181735263967616,0.0177931792622612,0.017894224165671,0.018400476019815,0.0191795235702852,0.0200817435893928,0.0209709622886369,0.0217405586655209,0.0223154480212375,0.022645516003441,0.0226979583607108,0.0224543107098198,0.0219138578796725,0.0211006307109686,0.0200684099564799,0.0188983362732943,0.0176868290317948,0.0165262059628964,0.0154845800467547,0.0145933031687698,0.0138483817007085,0.0132272888160461,0.0127161891508508,0.0123372781386863,0.0121640416310321,0.0123149683688586,0.0129231295331307,0.0140879669587791,0.0158235091711824,0.0180210435668601,0.0204421782549072,0.022750326567778,0.0245770807734732,0.0256082846482179,0.0256667391849533,0.0247672500988656,0.0231259966779598,0.0211184170495102,0.0191944274843063,0.0177723854005506,0.0171398406390493,0.0173876536879015,0.0183948416893022,0.0198672922875647,0.0214185432842521,0.0226696186544357,0.0233406670925996
"20748450","ebird19",0.0184146522472431,0.0195950390585464,0.0205591672103625,0.0211632706836556,0.0213220554892381,0.0210715998375149,0.0206023146161356,0.0202397753568158,0.0203689931827392,0.0213193382888058,0.0232448423899762,0.0260410227225239,0.0293314198721982,0.0325365235017982,0.0350111204955492,0.0362123198643518,0.0358480079248286,0.0339591276867621,0.0309084294633336,0.027277294590456,0.0237014854928452,0.020696469282171,0.0185265274314211,0.0171577757023646,0.0163079613585038,0.0155744224879148,0.0145963026706474,0.0131963926616648,0.0114553320791613,0.00969381240762714,0.00836916400610127,0.00792101504828339,0.00861722814604506,0.0104507513099488,0.0131208444034152,0.0161043683465718,0.0187938645769582,0.0206585826109113,0.0213789409427154,0.0209154531948492,0.019495760268936,0.0175300327689554,0.0154865889509399,0.013769187365345,0.0126326123199298,0.0121565047199866,0.0122755119097051,0.0128448227636683,0.0137106270413729,0.0147577960390572,0.0159202455096972,0.0171573016994492
"B745D852","ebird19",0.0224167930342462,0.0221519370954247,0.0213863428918802,0.0203263240728547,0.0192015172868089,0.0182183175667752,0.017531081450159,0.0172327542019201,0.0173596182385415,0.0179014549795695,0.0188094056558437,0.0199982362685475,0.0213452513908444,0.0226920956640931,0.0238561973777244,0.02465523110393,0.024941994196222,0.024641004602068,0.0237746635798018,0.0224678425719942,0.0209254323961648,0.0193860646675709,0.0180638816222415,0.0170956262416121,0.0165101367574486,0.0162311251878544,0.0161136271239137,0.0160031242329255,0.0157979974137754,0.0154937691576363,0.0151926656446269,0.0150730321790944,0.0153266152111115,0.0160832156973723,0.0173477405540769,0.0189721097119703,0.0206743347469532,0.0221024343191414,0.0229263392525353,0.0229312858084135,0.0220846304136321,0.0205552003666711,0.0186780676563015,0.0168737185839071,0.0155439781356308,0.014973613472907,0.0152643728667366,0.0163181886032686,0.0178717007786212,0.0195697672229166,0.0210556143241591,0.0220525264195627
"5816834E","ebird19",0.000919174283809969,0.00311054218982546,0.00644110547499807,0.00744927922892573,0.00545841548693627,0.000919174283809969,0.000919174283809969,0.000919174283809969,0.000919174283809969,0.000919174283809969,0.000919174283809969,0.0120282119509442,0.0248388607692722,0.0365933447051568,0.0452926301531986,0.0499833401227443,0.0510033936737368,0.0497907394839161,0.048323638107631,0.048386904232709,0.0509174882709799,0.0556544205201183,0.0612124194168532,0.065552135126045,0.0666837754613713,0.0633617331162462,0.055532739538508,0.0443866313819876,0.0319963431660142,0.0206741303118841,0.0122656645109879,0.00762036577172443,0.0064105064455697,0.00734746781575148,0.00870533287076696,0.00895832839347394,0.00730520680335745,0.00390091774294218,0.000919174283809969,0.000919174283809969,0.000919174283809969,0.000919174283809969,0.000919174283809969,0.00119941872519842,0.00431291277775521,0.00571736770515366,0.00484718916095524,0.00203031084540524,0.000919174283809969,0.000919174283809969,0.000919174283809969,0.000919174283809969
"B59E1863","ebird19",0.0238127131796887,0.024561102188988,0.0250030525669713,0.0252094737968765,0.0252653434736441,0.0252513776796188,0.0252354066713252,0.0252715335891857,0.0254017550255393,0.0256543610501887,0.02603613417842,0.0265198561526794,0.0270328507268366,0.0274542276280534,0.0276270015577446,0.02738656140046,0.0266006292463616,0.0252102548083429,0.0232588480822888,0.0208981101460021,0.0183657905867488,0.015938722630774,0.0138727802711553,0.0123464003421685,0.0114241876005493,0.0110516091728942,0.0110824592002642,0.011330577027081,0.011629582800473,0.0118817784809268,0.0120808365400178,0.0123014350313596,0.0126598579912291,0.0132592072518079,0.0141380726041638,0.0152405264391409,0.0164184276616742,0.0174664727627893,0.0181796691615146,0.0184154453504778,0.0181408740438037,0.0174499975039536,0.0165454915039811,0.0156898516663559,0.0151404077903057,0.0150869221788901,0.0156090581773573,0.0166643250703311,0.0181075798731467,0.019733966662773,0.0213311894847969,0.0227259039878823
"1929E1E1","ebird19",0.0586021718636704,0.0609804161761284,0.0606620433618492,0.0578032502577506,0.0530378673488677,0.0472837928185307,0.0414763774127448,0.0363154791564484,0.0321060514171091,0.0287386081174549,0.0258075707047558,0.0228191371263678,0.0194117966671523,0.0155113969241833,0.0113685690261199,0.0074697087785598,0.00435801791337053,0.00243234742625484,0.00179799188423348,0.00222334714809266,0.00321713030151859,0.00419698280397737,0.0046875334534265,0.00447602355216255,0.00366975074459557,0.00263581366848418,0.00184670008107328,0.00168953107289651,0.00230986562705555,0.00354817991738304,0.0049931245265132,0.0061327675375132,0.00654882192141013,0.00608252331947359,0.00491041682515881,0.00350052247841515,0.00246266424484193,0.00234554519798524,0.00345330579152468,0.00574828044997641,0.00887630300693563,0.0123068355116685,0.0155381156679043,0.0182926471142479,0.0206299593592332,0.0229315766183979,0.0257580674375753,0.029624236153693,0.0347695995842389,0.0410059815000776,0.0477001838271202,0.0539050691738754
"EAD14427","ebird19",0.0128978843283327,0.0127024454987423,0.0120785336184341,0.0111442798598857,0.0101898729585292,0.00963523111653349,0.00994490106406346,0.0115192849579124,0.0145888942080414,0.0191386903322953,0.0248825334839272,0.0312953221120755,0.0376961054261524,0.0433632552259524,0.0476559110273323,0.0501159062146354,0.0505307536445649,0.0489487748654354,0.0456489042911683,0.0410769767561089,0.0357653049887042,0.0302524851403847,0.0250165478675654,0.0204287117625836,0.0167292318528926,0.0140227789437587,0.0122890542657847,0.0114045242502294,0.0111721655540634,0.0113567677345106,0.0117229547961855,0.0120717515122683,0.0122700600047254,0.012266979877899,0.01209241287601,0.0118370102877025,0.0116174641998816,0.0115358594447723,0.0116445042028762,0.011927015186851,0.0123021676429377,0.0126501428447453,0.0128533962993265,0.0128389303968643,0.01260734806185,0.0122375355483464,0.0118633997186759,0.0116285145095449,0.0116327471293256,0.0118890534266251,0.0123069464886512,0.012711772193339
"BC06BC0D","ebird19",0.000985589853759252,0.0019672719507587,0.00316995802766078,0.00374452037543232,0.00337586462924164,0.00209719932091288,0.000985589853759252,0.000985589853759252,0.000985589853759252,0.000985589853759252,0.00383761151126667,0.00988968529994683,0.0175576842617705,0.0258374295549865,0.0335464909862631,0.0395947268093835,0.0432302103189418,0.0441977189385972,0.0427734441645457,0.0396747113185383,0.0358763971954955,0.0323869435191239,0.0300412498367656,0.0293557977655145,0.0304686347142039,0.0331616277111147,0.0369427497326553,0.0411572212769874,0.0450988641958165,0.0481036469550184,0.0496202841804078,0.0492621158140902,0.046846881132014,0.0424265321575424,0.0363013151160782,0.0290060979187356,0.0212568424621827,0.0138530464327414,0.00754606762748616,0.00289846541592359,0.000985589853759252,0.000985589853759252,0.000985589853759252,0.000986521852330661,0.00228618299331326,0.0030873075604926,0.00310194408185176,0.00237098255691735,0.00122026393560495,0.000985589853759252,0.000985589853759252,0.000985589853759252
"2CF6D6F6","ebird19",0.000994252643322577,0.000994252643322577,0.000994252643322577,0.00116632323865302,0.00283136194774494,0.00394058745599407,0.00412911127907124,0.00349529698062736,0.00254640365945911,0.0019950404284702,0.00248527761663991,0.00434911631508492,0.00747901532124338,0.0113570762931779,0.0152236624217429,0.0183191051108992,0.0201093607907039,0.0204174911820686,0.0194224470007844,0.017539092747579,0.015238436838673,0.0128874335754156,0.0106758417177055,0.00865822365495917,0.0068877008762216,0.00557493379244911,0.00518862096916914,0.00643075604284961,0.0100662014273891,0.0166455651245556,0.0262107626874243,0.0380940143489371,0.0509029987317335,0.0627309492591571,0.0715573461243303,0.0757370407839297,0.074437094920721,0.0678862478687035,0.0573521228659479,0.0448412630343601,0.0326015455845209,0.022567981074499,0.0159109711665871,0.012814436054256,0.0125398203145087,0.0137439131518859,0.0149421472745397,0.0149689389287159,0.0132948765270673,0.0101132152278806,0.0061866798601089,0.00252339247088855
"AC1E519F","ebird19",0.00244386146246837,0.00423607060690108,0.00494691094614645,0.00428984681119851,0.00254727341369788,0.000987815750753842,0.000987815750753842,0.000987815750753842,0.000987815750753842,0.00347016526175144,0.00700988618776287,0.0101240817721665,0.0120202529580708,0.0124673139855468,0.0119660060600476,0.0116576341385155,0.0129836092159927,0.0171974260742584,0.0248879605643716,0.0356773897796568,0.0482056116152517,0.0604220251079155,0.07010509343885,0.0754540672749882,0.0755714721198113,0.0706884634455989,0.0620669162537275,0.0516148540373752,0.0413413038271545,0.0328234013044599,0.0268478192446556,0.0233252179494761,0.0214829699818496,0.0202501500088939,0.0186904407704445,0.0163318688766126,0.0132875784209739,0.010141601249262,0.00765872855048156,0.00643800082440233,0.006644427227035,0.00791934282064658,0.00950001467894038,0.0104998765399716,0.0102411496733918,0.0085130423365767,0.00565743758682492,0.00244890958984695,0.000987815750753842,0.000987815750753842,0.000987815750753842,0.000987815750753842
"178B8955","ebird19",0.0164200854740051,0.0170879137349408,0.0173330549513265,0.0170059802005694,0.0162511784184114,0.0155426484203417,0.0155836346677988,0.0170893380409142,0.0205192225510261,0.0258521033615469,0.0324912192475727,0.0393481805317579,0.0450960321703272,0.0485225365175117,0.0488760384665432,0.0460924311289297,0.0408255988135763,0.0342650584728103,0.0277933309262028,0.0225887421876291,0.0192986065780057,0.0178860039092498,0.0176973550709329,0.0177261108945244,0.0169839914046972,0.0148566563893683,0.011326937865465,0.00699357826890332,0.00288161121252467,0.000993845416241971,0.000993845416241971,0.00141349040370965,0.0054250542282031,0.0106460147067271,0.0158848647304834,0.0200145739604195,0.022281875277926,0.0224850681708742,0.0209728972241578,0.018478218428542,0.0158534216875499,0.0138021275692959,0.0126953127110163,0.0125236946004029,0.0129862491309027,0.0136664290876182,0.0142201995578988,0.0145023944806127,0.0145878683214235,0.0146890693992138,0.0150142434714624,0.015634062141664
"EB0CD5DC","ebird19",0.000954668346967713,0.000954668346967713,0.00204564181810644,0.00393033361827923,0.00438570450655802,0.00296778245540449,0.000954668346967713,0.000954668346967713,0.000954668346967713,0.000954668346967713,0.000954668346967713,0.00648447924389452,0.0181297163495561,0.0316648475023007,0.0450450612634058,0.0562695996570718,0.063879511589536,0.0672780814584612,0.0667852903419751,0.063426328150154,0.0585398508398305,0.0533454902327814,0.0486147265413885,0.0445446248441943,0.0408571624013002,0.0370657706453695,0.0327939590743131,0.0280178816873689,0.0231388804629242,0.018859891880028,0.015915760928436,0.0147639708704465,0.0153585210532758,0.0170999152776318,0.018989476516027,0.0199402126232832,0.0191370563265635,0.0163183559838239,0.0118759832395033,0.00673453140035413,0.00204831245030422,0.000954668346967713,0.000954668346967713,0.000954668346967713,0.000954668346967713,0.00200703722605415,0.00325827683469409,0.00321393741221892,0.00190267843564247,0.000954668346967713,0.000954668346967713,0.000954668346967713
"AB1CB216","ebird19",0.000981947714433804,0.000981947714433804,0.00370183950306314,0.0101769423384049,0.0190940156113352,0.0293524002089277,0.0394999958905516,0.0479847535418789,0.0534755221251148,0.0551711058998464,0.0530061620931262,0.0476824952979039,0.0405008277112907,0.0330277911270234,0.0266864770477774,0.0223878497377555,0.0203133495474757,0.0199163164971393,0.0201437178850896,0.0198107315099254,0.0180114022087731,0.0144354837206342,0.0094898410680983,0.00418407882897199,0.000981947714433804,0.000981947714433804,0.000981947714433804,0.00118077416504209,0.00612866592457427,0.0115102698968043,0.0158268487705353,0.0178884249942917,0.0171609387790905,0.013921164585166,0.00917671148769453,0.00438005815825143,0.00102566766294247,0.000981947714433804,0.00254305450123781,0.00765257720421904,0.0146768043282994,0.0223170018310347,0.0291966695399607,0.0341588550455696,0.036469736078465,0.0358964504041175,0.0326698102901433,0.0273734304824793,0.0208107277604445,0.0138898181508367,0.00754144497000271,0.00265930930209867
"9437D635","ebird19",0.0253145761461168,0.0255146743838656,0.0253290536645968,0.0247096415591611,0.0236569166149098,0.02225222358457,0.020685762345299,0.019260267206758,0.0183549367252162,0.0183469741334145,0.0195050083831939,0.0218834178397431,0.0252530511106332,0.0290984065131027,0.0326944252798464,0.0352523242438922,0.0361008446741285,0.0348548116914242,0.0315225138661997,0.02651824999484,0.0205725552517583,0.0145622865040956,0.009306629035962,0.00538547588706541,0.0030299869240751,0.0021133362684952,0.00223946478619696,0.00289854887371359,0.00363899729172449,0.00420288521447635,0.00458542653657077,0.00500463502892252,0.00579628102347876,0.00727227169565447,0.00959050926759125,0.0126784206324068,0.016233234120977,0.0197964560480595,0.0228764678280547,0.0250792493071183,0.0262069351333277,0.0262965264240978,0.0255916667143977,0.0244616474227437,0.0232966773878434,0.0224125201042855,0.0219904660710328,0.0220637642292817,0.022545007595813,0.0232766274344607,0.0240826062210602,0.0248043577743555
"FF592882","ebird19",0.0194466520386451,0.0185078429815476,0.0174499589773073,0.0165098382419647,0.0158617242034871,0.0155846370259878,0.0156637121418546,0.0160186030183465,0.0165441999881526,0.01714719513301,0.0177663857050002,0.0183728402587826,0.0189547013065034,0.0194971198761067,0.0199686110843522,0.020321021776076,0.0205032831609428,0.0204822582285966,0.0202602267549213,0.0198795192857601,0.0194101980897589,0.0189243210514998,0.018467031405183,0.0180375419281284,0.0175905004379215,0.0170608094572326,0.0164052938431199,0.0156463430059611,0.0148992360355955,0.0143681554409504,0.014305390960026,0.0149410530901818,0.0164024153616908,0.0186484532516928,0.021443474632439,0.0243838064949258,0.0269760166817635,0.0287488662909561,0.0293694022870407,0.0287303765306102,0.0269829485980992,0.0245036332591711,0.0218032284816715,0.0194022489091254,0.0177069898497087,0.016919794749836,0.0170066291591117,0.0177280186655727,0.0187211342477309,0.0196069132534125,0.0200906545679725,0.0200287887945647
"37E9CCDA","ebird19",0.00276841713884383,0.00354684022310216,0.0042498471395997,0.00444300873986246,0.00380642414524612,0.00232879488575304,0.000993056164154886,0.000993056164154886,0.000993056164154886,0.000993056164154886,0.00411237339159714,0.010447017583496,0.0183191448693262,0.0266159312495067,0.0341499913649898,0.0399959623278633,0.043741604478586,0.0455675438841903,0.046127456260895,0.0462694270918749,0.0466954055286506,0.0476790772103112,0.0489442123363747,0.0497511421835196,0.0491667565062359,0.0464281112498272,0.0412741854931927,0.034127352703206,0.0260540284344585,0.0185069343153454,0.0129249283496736,0.010315469948849,0.0109527566727597,0.0142885435835835,0.0191046685408231,0.0238591254859619,0.0271168500303729,0.0279320770865697,0.0260685579925873,0.0219996118839109,0.0167024252436607,0.0113255496499748,0.00684391907005166,0.0038112537067787,0.00227876743202812,0.00188742639683634,0.00208098600534726,0.00234959117342561,0.00241100875906178,0.00226787149981881,0.00213169912380673,0.00225769697164435
"0E599E6C","ebird19",0.0267780848705671,0.0270326672158177,0.0263508270200324,0.0251942751444485,0.0242071376877526,0.0240112942012383,0.0249981085648944,0.0271858632583438,0.0301922866368877,0.0333344615821846,0.0358264622299828,0.0370124455116133,0.0365607491356829,0.0345570567833592,0.031467752606919,0.0279870904846101,0.0248194582376855,0.0224682402373016,0.0210989857812995,0.0205183893932683,0.0202711715316863,0.0198178506222103,0.0187308132883566,0.0168423514875701,0.0142971329845375,0.0114958542560736,0.00895438595807775,0.00713053220541182,0.00627928174430747,0.00638471515033639,0.00718771151916527,0.0082940294365833,0.00931964905749194,0.0100191067594283,0.0103514222099402,0.0104633098599282,0.0106010907713704,0.0109892540980475,0.0117252335314186,0.0127325557612811,0.0137910558428702,0.0146322581550114,0.0150618644669614,0.0150595325321478,0.0148134293465389,0.0146709966004646,0.0150193078660595,0.0161365118491643,0.0180694721526216,0.0205862443385267,0.0232271249568926,0.0254431130756294
"D05FFEF7","ebird19",0.029281815257544,0.028912787476894,0.0282186930369237,0.027305970486181,0.0263516221178522,0.0255720038014945,0.0251703235475161,0.0252773671608631,0.0259040653444951,0.0269224954745572,0.0280841161296993,0.0290728216336428,0.0295793934266154,0.0293767775171755,0.0283747908760796,0.026638751753107,0.0243673135971571,0.021837004588665,0.0193307021878305,0.0170714102993922,0.015180029938697,0.0136673583908166,0.0124592381126676,0.0114434011465701,0.0105204943997784,0.00964185250484317,0.00882250320957201,0.00812736864841028,0.00763825010003485,0.00741561057448758,0.00747028330293274,0.00775585066996005,0.00818431671396452,0.0086588697512489,0.00911120113881658,0.00952923945352759,0.00996475691745588,0.0105177030236771,0.0113025702413024,0.012408517559099,0.0138670742236563,0.015638328305405,0.0176197173105544,0.0196734220683777,0.0216619160014832,0.0234787879545494,0.025064379564745,0.0264020872209604,0.0274989519612653,0.0283604206361849,0.0289714813413592,0.0292937918999079
"F5C181CA","ebird19",0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.00134714712785108,0.0027884808649171,0.00491698950315233,0.00794891356893043,0.0120779222083401,0.0173959141387614,0.0238164929840481,0.0310299029820719,0.0385123015847688,0.0455972678834965,0.0515978405415473,0.055949579451633,0.0583354135967642,0.0587552601754352,0.0575176216628151,0.0551526002447384,0.0522691833325412,0.0493967773236096,0.0468561611062832,0.0446964057812521,0.0427144115676136,0.0405487523816717,0.0378173486327741,0.0342560516102979,0.0298162862970782,0.0246938552744156,0.0192831249408076,0.0140738594441062,0.00952461012723088,0.00595179020379666,0.00346623241594004,0.00197213518389769,0.00122282768137294,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371,0.000984238851370371
"3EF081A8","ebird19",0.0318896865234293,0.0308123574367712,0.0292022764655647,0.0278939260150085,0.0275556099963101,0.0284534226980581,0.0303495945451566,0.0325709138271169,0.0342257845234083,0.0344983502277663,0.0329220729057959,0.0295420473069793,0.0249127296399075,0.0199328262488948,0.0155730356176587,0.0125869147876561,0.011298902334479,0.0115356967968843,0.0127177953236203,0.0140742856502216,0.0149043518254868,0.0147965717784897,0.0137354276249309,0.0120662705894868,0.0103400504032778,0.00909971022417762,0.00868732435186896,0.00913950551678502,0.0102033561474138,0.0114596574205674,0.0125008686032762,0.0130929588419336,0.0132584944697885,0.0132501883695653,0.0134271621492158,0.0140842876420199,0.0153038484301348,0.0168912072844538,0.018424775972544,0.0194068334588927,0.0194618352462015,0.0185078425211551,0.0168329204463341,0.0150403037371581,0.0138728271256718,0.0139719376052472,0.0156531770158027,0.018778157345409,0.0227725233344905,0.0267902313879689,0.0299735689782309,0.0317235952813323
"68EA281A","ebird19",0.0594112060435417,0.0609636559898045,0.0607305538411078,0.0588578742146521,0.0557190850131186,0.0518157753106613,0.0476412015074667,0.0435507761762362,0.0396823467466327,0.0359529491210356,0.0321328987079774,0.0279714363895433,0.0233299690266365,0.0182757111795377,0.0131016007424884,0.0082634182817749,0.00425356019054754,0.00145308296007871,0.000971031125532458,0.000971031125532458,0.000971031125532458,0.00139610981978556,0.00219903886386179,0.00249902460936287,0.00219999143745266,0.00145259552994304,0.000971031125532458,0.000971031125532458,0.000971031125532458,0.000971031125532458,0.00101584547374949,0.00193990109248525,0.0026004607291112,0.0027153594020144,0.00218925837629656,0.00115761207084561,0.000971031125532458,0.000971031125532458,0.000971031125532458,0.000971031125532458,0.00149034328353736,0.00446176175844261,0.00830473210299062,0.0127871127068742,0.0177154951227654,0.0229764058351431,0.0285246720054456,0.0343263080444816,0.0402823028611089,0.0461685014779226,0.0516219100949074,0.0561868134777741
"7E022378","ebird19",0.0228306869038896,0.0235230524309224,0.0239419465463414,0.0237442035761528,0.0227899773945066,0.0211882503505029,0.019268498368952,0.0174861818491593,0.0162896150053614,0.0159873653199934,0.0166550571562749,0.0181084435776611,0.0199496873214989,0.0216721976866027,0.0227927472247145,0.0229728636387683,0.022096341801252,0.0202841588136868,0.0178472077902051,0.0151949798492155,0.0127292993446243,0.0107535955761182,0.00942035357799111,0.00872561088918872,0.00854456687506928,0.0086913376517739,0.00898170264545518,0.00928081646732982,0.0095262268332361,0.00972648510458362,0.00994337226072286,0.0102687771308612,0.0108051569783629,0.0116529861727013,0.0129026378682459,0.014624712753844,0.016853629946855,0.0195640470010029,0.0226462091534246,0.0258914591810072,0.0289999939592966,0.0316182227585558,0.0334037137032922,0.0341047447451023,0.0336330185963312,0.0321058438658822,0.0298398261003034,0.0272909034663209,0.0249517990397158,0.0232324572676737,0.0223567276040767,0.0223063028753885
"407E2CA8","ebird19",0.0287986045953343,0.0302516478316988,0.0312598871875581,0.0319546310693654,0.0325010196335054,0.0330391907380205,0.0336338429095745,0.0342477122904434,0.0347474336667729,0.0349404874922613,0.034632459204337,0.0336876061565086,0.0320746828355094,0.0298844242636577,0.0273136111760894,0.0246205593391214,0.0220651198088263,0.0198503705640244,0.0180820116197304,0.0167556121137691,0.0157733046209943,0.0149830271926004,0.0142275574857164,0.0133889618882146,0.0124168524800452,0.0113347649195189,0.0102259030335682,0.00920517503098499,0.00838723876222396,0.00785967218711924,0.00766707871351762,0.00780745623075332,0.00823825061761512,0.00888748479384486,0.00966561961229697,0.0104758092731122,0.0112227359139765,0.0118218981381866,0.0122111974499655,0.0123648660984432,0.0123070340548202,0.0121199078533426,0.011940968006497,0.0119455080274301,0.0123149742594809,0.0131966753094168,0.0146646771488813,0.0166933175632219,0.0191527487508939,0.0218304487163064,0.0244751864522659,0.0268527849186301
"39F29B55","ebird19",0.0034735291955119,0.000996226117726013,0.000996226117726013,0.000996226117726013,0.00235189268821797,0.00480204689819354,0.00652522290555853,0.00696775163538955,0.00617317521157612,0.0047235153988769,0.00347753891488377,0.0032115902325606,0.00430195459739724,0.00656906801982481,0.00934095942229681,0.0117099045485038,0.0128834419710809,0.0124955625247779,0.0107590024187627,0.0083994645643176,0.0063950242174669,0.0056182825517134,0.00651715922236161,0.0089577712682368,0.0122934664091427,0.0156390405284806,0.0182496309990957,0.0198595272164443,0.0208446765239119,0.0221325677296653,0.0248742107336055,0.029982946746035,0.0377010633731089,0.0473560416783247,0.057411256611171,0.0658190926485944,0.0705803094245977,0.0703381183988646,0.064815724818049,0.0549503088743798,0.0426709998852568,0.0303823230820145,0.0203098753705183,0.0139096021219254,0.0115209476260899,0.0123644209707296,0.0148725606572454,0.0172372398166961,0.0179908545293602,0.0164351612256105,0.0127892328459398,0.00802626239445685
"D621FFC6","ebird19",0.00168704247024893,0.00303634402488722,0.00320884574951837,0.00216961457029782,0.0009741686754787,0.0009741686754787,0.0009741686754787,0.0009741686754787,0.0009741686754787,0.00375983356787313,0.00990279019586541,0.0172395452511468,0.0249343260601885,0.0321277671463495,0.0381078892721381,0.0424339571509026,0.0449884908591156,0.0459519980039409,0.0457138359544315,0.0447464204201313,0.0434759660081573,0.0421805534985551,0.0409371371641871,0.0396260774381985,0.0379882704705177,0.0357188461910676,0.0325745962818173,0.0284704676087363,0.023543311410784,0.0181676675032861,0.0129174390652002,0.0084775327680828,0.00551950392715396,0.00456347715899857,0.00585357461863033,0.00927437795378362,0.0143306883342846,0.0202021076832361,0.0258691323589884,0.030291264884396,0.0326037878842014,0.0322920934958603,0.0293036443532478,0.0240686247174133,0.0174194619518696,0.0104225859855601,0.00415742183196289,0.0009741686754787,0.0009741686754787,0.0009741686754787,0.0009741686754787,0.0009741686754787
"B9B272F4","ebird19",0.0233206353271885,0.0231605785547079,0.0223484089498322,0.0210169903724312,0.0194167417334441,0.0178666936790762,0.0166880911313323,0.016135504040108,0.0163417075668496,0.0172896837332451,0.0188185612884778,0.0206618067700678,0.0225078001481246,0.0240673440730048,0.02513124111552,0.0256042246847442,0.0255083309180654,0.0249572861663235,0.0241112263092623,0.0231258846909585,0.022111006005127,0.0211091422795744,0.0200993738244938,0.0190229163328858,0.0178212661090187,0.0164742633840082,0.0150260064475116,0.0135905555735911,0.0123354733506188,0.0114475876005033,0.0110901360311692,0.011362452869665,0.0122722744737989,0.0137271551426306,0.0155466026338072,0.0174917681472232,0.0193060234710753,0.0207581589769897,0.0216802522735996,0.0219940117030674,0.0217218898905759,0.0209818460306555,0.0199669150789875,0.0189126064978701,0.0180566721611402,0.0175970166266778,0.0176543768604275,0.0182465692686997,0.0192801788449692,0.0205632437525994,0.0218388080555753,0.0228347090486841
"BA4C8A02","ebird19",0.0204256231991984,0.0191767552937753,0.0172776981955621,0.0149930233387245,0.0126514504329518,0.0106149342656689,0.00924051301730777,0.00883043284413687,0.00957333414477776,0.0114884538587014,0.014391250990553,0.0178986806246663,0.0214840543730117,0.0245768625855293,0.026686804006757,0.027519562105824,0.0270496394576638,0.0255249066893529,0.0233965135320983,0.0211908545306072,0.019359847735355,0.0181549354173577,0.0175650959202401,0.0173405285187604,0.0170969267351231,0.016468806320032,0.0152629370375804,0.0135606674057479,0.0117321922914274,0.0103525801529125,0.0100404238358949,0.0112654669523037,0.0141832193079223,0.0185484300834022,0.0237369847228838,0.0288741150368587,0.0330355159693033,0.0354666449960935,0.0357605306674466,0.0339470369925792,0.0304724620188517,0.0260793669276834,0.0216231722581185,0.0178766529302309,0.0153724785272618,0.0143188706144892,0.0146000160186351,0.015848928436271,0.0175632558071522,0.0192284527950019,0.0204180597969224,0.0208540502832895
"EB98812F","ebird19",0.0255099024616121,0.0237013430270141,0.0213731359656466,0.0190596879960087,0.0172773837949702,0.0163955760008682,0.0165546343292068,0.0176487639722067,0.0193717068844137,0.0213062910328531,0.0230290289164991,0.0242007739338122,0.0246227688108312,0.0242505949492547,0.0231717258508483,0.0215613525497062,0.019633617000673,0.0176016667335264,0.0156525309308224,0.0139352552007796,0.0125561432477617,0.0115748447879887,0.0109987931455713,0.0107787852038931,0.0108122957399995,0.0109610821582564,0.011085152770552,0.0110877254769724,0.0109584687047071,0.0107985641273375,0.010813391227527,0.0112671731331582,0.0124064935723727,0.0143720424092217,0.0171256060455225,0.0204187160912302,0.0238196265171273,0.0267986837865288,0.0288535865565898,0.0296415206084337,0.0290798435402624,0.0273833364914199,0.0250228108995693,0.0226123592850177,0.020753985136736,0.0198819996199396,0.0201509295931768,0.0213989908296785,0.023197764588534,0.0249739748757916,0.0261686737684689,0.0263888957191035
