AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
171E91FF,0.002393162393162393,0.0006837606837606838,0.0020512820512820513,0.0003418803418803419,0.0037606837606837607,0.002735042735042735,0.0044444444444444444,0.0037606837606837607,0.0041025641025641026,0.002735042735042735,0.003418803418803419,0.018461538461538463,0.016068376068376067,0.02017094017094017,0.013675213675213675,0.02017094017094017,0.042735042735042736,0.043076923076923075,0.04547008547008547,0.06905982905982906,0.09094017094017094,0.09743589743589744,0.08615384615384615,0.06188034188034188,0.050256410256410255,0.03282051282051282,0.029743589743589743,0.018461538461538463,0.02666666666666667,0.018803418803418803,0.023931623931623933,0.015384615384615385,0.011965811965811967,0.008547008547008548,0.006837606837606838,0.01094017094017094,0.012991452991452991,0.01094017094017094,0.009572649572649573,0.01264957264957265,0.007863247863247864,0.005128205128205128,0.003418803418803419,0.0020512820512820513,0.0017094017094017094,0.002735042735042735,0.0020512820512820513,0.0017094017094017094,0.0006837606837606838,0.009230769230769232,0.002735042735042735,0.0044444444444444444,ebird22
1725B07D,0.0013472137170851195,0.0001224739742804654,0.000612369871402327,0.0001224739742804654,0.0033067973055725657,0.007225964482547458,0.00036742192284139623,0.001837109614206981,0.0002449479485609308,0.0004898958971218616,0.000612369871402327,0.0011022657685241886,0.001837109614206981,0.0025719534598897735,0.005266380894060012,0.004409063074096754,0.026454378444580526,0.04421310471524801,0.01065523576240049,0.009552969993876302,0.009430496019595835,0.004041641151255358,0.003674219228413962,0.0015921616656460501,0.027924066135946113,0.022412737293325168,0.0037966932026944275,0.005021432945499081,0.049601959583588484,0.02180036742192284,0.007593386405388855,0.008573178199632579,0.07642375995101042,0.08132271892222903,0.0771586037966932,0.11451316595223515,0.028903857930189833,0.10532761788120025,0.05572565829761176,0.035762400489895894,0.05327617881200245,0.01200244947948561,0.02449479485609308,0.010410287813839559,0.007470912431108389,0.001837109614206981,0.0013472137170851195,0.022167789344764238,0.0015921616656460501,0.0001224739742804654,0.001469687691365585,0.0008573178199632578,ebird22
178B8955,0.025835866261398176,0.02127659574468085,0.0182370820668693,0.019756838905775075,0.013677811550151976,0.025835866261398176,0.0425531914893617,0.03951367781155015,0.0911854103343465,0.06231003039513678,0.0425531914893617,0.0547112462006079,0.016717325227963525,0.0121580547112462,0.010638297872340425,0.022796352583586626,0.022796352583586626,0.02127659574468085,0.028875379939209727,0.010638297872340425,0.025835866261398176,0.041033434650455926,0.028875379939209727,0.00911854103343465,0.007598784194528876,0.0182370820668693,0.00303951367781155,0.00911854103343465,0.0060790273556231,0.00911854103343465,0.00911854103343465,0.007598784194528876,0.0060790273556231,0.013677811550151976,0.004559270516717325,0.00911854103343465,0.015197568389057751,0.0060790273556231,0.019756838905775075,0.0121580547112462,0.00911854103343465,0.010638297872340425,0.00303951367781155,0.0121580547112462,0.010638297872340425,0.00911854103343465,0.010638297872340425,0.016717325227963525,0.004559270516717325,0.016717325227963525,0.013677811550151976,0.0182370820668693,ebird22
1929E1E1,0.06616481774960381,0.04873217115689382,0.05586370839936609,0.056259904912836764,0.05437797147385103,0.06428288431061807,0.060221870047543584,0.05021790808240888,0.03466719492868463,0.03922345483359747,0.0294175911251981,0.023177496038034866,0.015649762282091917,0.008022979397781299,0.011984944532488113,0.007626782884310618,0.007626782884310618,0.004853407290015848,0.004853407290015848,0.0008914421553090333,0.0028724247226624405,0.001881933438985737,0.001584786053882726,0.0013866877971473852,0.001584786053882726,0.002179080824088748,0.0035657686212361333,0.001881933438985737,0.0017828843106180666,0.002971473851030111,0.003268621236133122,0.0028724247226624405,0.001881933438985737,0.0014857369255150555,0.002476228209191759,0.003169572107765452,0.0016838351822503963,0.001089540412044374,0.0006933438985736926,0.0028724247226624405,0.005249603803486529,0.007230586370839937,0.010103011093502378,0.015055467511885896,0.020404120443740095,0.028625198098256734,0.03238906497622821,0.022583201267828843,0.021295562599049127,0.04368066561014263,0.0384310618066561,0.06765055467511887,ebird22
19CCBBD2,0.02078638670682139,0.01895415201229914,0.018069624918391845,0.018890971505591474,0.017922203736073963,0.018554008803150602,0.024703578122696544,0.02047048417328307,0.016658593601920686,0.01657435292631047,0.017290398668997325,0.018532948634248047,0.018785670661078703,0.018596129140955712,0.016869195290946232,0.02148137228060569,0.021881515489754227,0.020449424004380514,0.023376787481835606,0.019754438430596214,0.018890971505591474,0.0215234926184108,0.017880083398268853,0.019564896910473223,0.019080513025714466,0.017732662215950972,0.017374639344607545,0.017058736811069224,0.016511172419602805,0.016174209717161932,0.01758524103363309,0.01722721816228966,0.015521344481182739,0.018848851167786364,0.019480656234863003,0.0183223469452225,0.022787102752564077,0.02577764673672683,0.024787818798306764,0.02367162984647137,0.01840658762083272,0.016995556304361562,0.018069624918391845,0.016279510561674704,0.015331802961059748,0.0190173325190068,0.018532948634248047,0.012172777625676558,0.01107764884274372,0.032137817745298315,0.019670197754985994,0.027904723795884843,ebird22
1CBD2CED,0.039078855547801813,0.03349616189811584,0.039078855547801813,0.0628053035589672,0.03698534542916958,0.018143754361479414,0.028611304954640614,0.03558967201674808,0.01674808094905792,0.02512212142358688,0.017445917655268667,0.02512212142358688,0.018143754361479414,0.020237264480111653,0.034891835310537335,0.03210048848569435,0.009769713886950453,0.045359385903698535,0.00418702023726448,0.004884856943475227,0.00837404047452896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027913468248429866,0.00209351011863224,0.0006978367062107466,0.0027913468248429866,0.00837404047452896,0.00628053035589672,0.00837404047452896,0.016050244242847175,0.009071877180739707,0.0104675505931612,0.01884159106769016,0.009769713886950453,0.009769713886950453,0.03210048848569435,0.03977669225401256,0.055826936496859735,0.024424284717376135,0.04396371249127704,0.01884159106769016,0.03558967201674808,0.01884159106769016,0.06908583391486392,ebird22
1E1AB415,0.005238766874874068,0.007092484384444892,0.004231311706629055,0.0057223453556316745,0.005238766874874068,0.006689502317146887,0.007011887970985291,0.004755188394116462,0.005641748942172073,0.006971589764255491,0.009510376788232924,0.01696554503324602,0.022849083215796897,0.035462421922224464,0.03586540398952247,0.052024984888172476,0.05847269796494056,0.05770703203707435,0.06488011283497884,0.05520854321982672,0.04996977634495265,0.0540801934313923,0.047269796494056014,0.0461414467056216,0.04207132782591175,0.038565383840419104,0.03219826717711062,0.030384847874269594,0.020431190812008865,0.012411847672778562,0.01152528712472295,0.008382026999798509,0.007334273624823695,0.0077372556921217,0.010558130163207738,0.01148498891799315,0.00693129155752569,0.009711867821881926,0.007011887970985291,0.008905903687285915,0.007979044932500503,0.006770098730606488,0.005762643562361475,0.0057223453556316745,0.005279065081603869,0.004311908120088656,0.006246222043119081,0.003707435019141648,0.0020552085432198265,0.008704412653636914,0.0039492242595204514,0.008865605480556116,ebird22
1E1B6D19,0.0,0.0,0.0,0.0,0.00035124692658939234,0.0008781173164734809,0.0035124692658939235,0.00684931506849315,0.015454864769933263,0.03424657534246575,0.03477344573234984,0.04337899543378995,0.05128205128205128,0.073410607657183,0.10133473832103969,0.09553916403231472,0.06533192834562697,0.03020723568668774,0.01685985247629083,0.005268703898840885,0.0026343519494204425,0.001053740779768177,0.0014049877063575693,0.0017562346329469617,0.003161222339304531,0.00965929048120829,0.01738672286617492,0.017737969792764312,0.02019669827889006,0.02335792061819459,0.03301721109940288,0.03828591499824376,0.03371970495258166,0.0505795574288725,0.0502283105022831,0.04689146469968388,0.030382859149982438,0.018089216719353707,0.0091324200913242,0.0024587284861257463,0.002107481559536354,0.0017562346329469617,0.0014049877063575693,0.0014049877063575693,0.001053740779768177,0.0014049877063575693,0.001053740779768177,0.0,0.0,0.0,0.0,0.0,ebird22
1EB2595E,0.006242197253433208,0.008114856429463172,0.0012484394506866417,0.026841448189762796,0.017478152309612985,0.0024968789013732834,0.0,0.0006242197253433209,0.0,0.0006242197253433209,0.0006242197253433209,0.0,0.006242197253433208,0.018726591760299626,0.02933832709113608,0.06741573033707865,0.10674157303370786,0.07303370786516854,0.07303370786516854,0.056179775280898875,0.05930087390761548,0.05867665418227216,0.09425717852684144,0.054307116104868915,0.03870162297128589,0.031210986267166042,0.02122347066167291,0.011860174781523096,0.006242197253433208,0.013108614232209739,0.011235955056179775,0.01435705368289638,0.0056179775280898875,0.003745318352059925,0.003121098626716604,0.006242197253433208,0.013108614232209739,0.012484394506866416,0.00686641697877653,0.0018726591760299626,0.009363295880149813,0.0006242197253433209,0.0006242197253433209,0.0,0.004993757802746567,0.0012484394506866417,0.0,0.0,0.0018726591760299626,0.011860174781523096,0.0024968789013732834,0.004369538077403246,ebird22
1F09CCCC,0.00035932446999640676,0.00019962470555355931,0.00039924941110711863,0.00015969976444284745,0.000279474587774983,0.0003193995288856949,0.00019962470555355931,7.984988222142372e-05,0.00019962470555355931,0.00047909929332854237,0.003992494111071186,0.019563221144248813,0.02615083642751627,0.041521938755140333,0.037010420409629895,0.05968778696051423,0.07062722082484928,0.07442009023036691,0.07390106599592766,0.057571765081646506,0.042719686988461694,0.03681079570407634,0.03150077853635166,0.03545334770631213,0.029105282069708947,0.021958717610891524,0.017726673853156065,0.014692378328741965,0.014133429153191998,0.013374855272088473,0.015610651974288337,0.01824569808759532,0.025831436898630575,0.03301792629855871,0.03984509122849044,0.03269852676967301,0.03824809358406196,0.03752944464406915,0.02032179502535234,0.006427915518824609,0.003752944464406915,0.0009182736455463728,0.0008384237633249491,0.0003193995288856949,0.00019962470555355931,3.992494111071186e-05,7.984988222142372e-05,7.984988222142372e-05,0.0,0.00019962470555355931,7.984988222142372e-05,0.001117898351099932,ebird22
20748450,0.026954506647152092,0.022807659470667156,0.020856201975850714,0.021344066349554824,0.023295523844371266,0.027442371020856202,0.0331747774118795,0.027442371020856202,0.025246981339187707,0.020978168069276742,0.02512501524576168,0.024881083058909622,0.032442980851323334,0.03110135382363703,0.03219904866447128,0.03646786193438224,0.042200268325405535,0.026832540553726063,0.03305281131845347,0.02561287961946579,0.024149286498353458,0.021587998536406878,0.012806439809732895,0.011098914501768508,0.009757287474082206,0.007317965605561654,0.009147457006952067,0.007683863885839737,0.005732406391023295,0.005488474204171241,0.00804976216611782,0.0068301012318575435,0.00853762653982193,0.012074643249176729,0.013416270276863032,0.016831320892791803,0.013416270276863032,0.030125625076228808,0.029637760702524697,0.01609952433223564,0.015611659958531528,0.010854982314916453,0.012440541529454811,0.01353823637028906,0.009879253567508232,0.009635321380656177,0.011342846688620564,0.007195999512135626,0.008781558726673985,0.03110135382363703,0.011708744968898645,0.028662031955116477,ebird22
20C2214E,0.0402968614944413,0.03731632440165718,0.03338201543918214,0.03540878066227534,0.02715269291526333,0.026586390867634348,0.02837471312330482,0.02137045095526214,0.018211081636910972,0.017287115138147895,0.01472385323835355,0.013382611546600698,0.014604631754642187,0.013144168579177967,0.011862537629280797,0.012220202080414891,0.011802926887425114,0.00992518851897112,0.012250007451342733,0.010849155017734195,0.00870316831092963,0.012309618193198415,0.009358886471342136,0.011594289290930225,0.00923966498763077,0.009507913325981342,0.008017644779589281,0.00721289976453757,0.009090638132991566,0.009209859616702929,0.010133826115466007,0.010402074453816577,0.008911805907424518,0.01171351077464159,0.011147208727012607,0.01773419570206551,0.01791302792763256,0.02587106196536616,0.020804148907633154,0.02265208190515931,0.020774343536705313,0.01985037703794224,0.020476289827426903,0.022562665792375786,0.024976900837530923,0.031563887812583825,0.029239068880212216,0.018032249411343924,0.018419719233405858,0.05212959375279425,0.02315877321093261,0.057136896068671575,ebird22
2225D685,0.011358664830268168,0.01325447622134003,0.012006805476788463,0.012428096897026654,0.012687353155634773,0.016559993518593535,0.020708093656323423,0.016138702098355343,0.014647978611358664,0.017110913068135787,0.01749979745604796,0.022344648788787166,0.02226363120797213,0.024499716438467146,0.018893299846066598,0.02257149801506927,0.024872397310216315,0.021356234302843717,0.026103864538604877,0.024921007858705338,0.02472656566474925,0.025828404763833752,0.024256663696022036,0.025828404763833752,0.024758972697075266,0.024888600826379323,0.021048367495746578,0.020319209268411246,0.01899052094304464,0.01771044316616706,0.01764562910151503,0.01806692052175322,0.01746739042372195,0.01732155877825488,0.02046504091387831,0.023965000405087904,0.022701126144373328,0.022603905047395286,0.024386291825326097,0.02577979421534473,0.019217370169326745,0.017807664263145104,0.018650247103621485,0.014145669610305436,0.012865591833427854,0.012671149639471765,0.013108644575872965,0.008992951470469092,0.008004536984525643,0.027659402090253585,0.012363282832374626,0.023527505468686705,ebird22
2281F1C7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034943042840170524,0.00027954434272136415,0.004053392969459781,0.022433433503389475,0.04542595569222168,0.05968271717101125,0.06177929974142148,0.07533720036340764,0.08085820113215458,0.07331050387867775,0.07142357956530855,0.057376476343559996,0.04857082954783703,0.053323083374100216,0.03480327066880984,0.04207142357956531,0.030610105527989376,0.03927598015235167,0.036969739324900414,0.02816409252917744,0.026277168215808232,0.023831155216996296,0.025648193444685163,0.018589698790970718,0.009853938080928087,0.009784051995247746,0.007198266825075127,0.003144873855615347,0.003214759941295688,0.0016772660563281851,0.001817038227688867,0.0023761269131315956,0.00034943042840170524,6.988608568034104e-05,6.988608568034104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
23863F65,0.03994437684686251,0.03445159047453503,0.03771945072136277,0.03271336693898835,0.03528593777159743,0.03625934295150356,0.03427776812098036,0.033964887884581955,0.02426560055623153,0.024682774204762732,0.017834173474708847,0.01564401181992004,0.011785155571006432,0.011819920041717365,0.009490700504084825,0.009003997914131758,0.00872588214844429,0.00740483226142882,0.007161480966452286,0.005597079784460282,0.004762732487397879,0.0036155049539370763,0.0035459760125152095,0.003267860246827742,0.0028159221275856077,0.0036502694246480097,0.005145141665218147,0.0073005388492960194,0.011472275334608031,0.012723796280201633,0.018112289240396314,0.01533113158352164,0.016791239353380845,0.018007995828263516,0.01772988006257605,0.01978098383452112,0.01918998783243525,0.01814705371110725,0.01686076829480271,0.017277941943333913,0.020128628541630455,0.01939857465670085,0.018425169476794716,0.01939857465670085,0.022666434903528595,0.03045367634277768,0.03107943681557448,0.023292195376325396,0.019050929949591518,0.04077872414392491,0.025030418911872066,0.05673561620024335,ebird22
