AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
0D88C072,0.0231447010874756,0.0223727492847641,0.021617205850777,0.0208486030631507,0.0200116644973978,0.0190553634180346,0.0179631432877543,0.0167742759959069,0.0155894794158577,0.0145578851566996,0.013847284613789,0.0136041067838921,0.0139126698505391,0.0147640992989767,0.0160436368067017,0.0175411899812593,0.0189847388224108,0.0200908098448717,0.0206219147443386,0.0204386691694429,0.0195348349498338,0.0180467349050722,0.0162337299763353,0.0144326042338928,0.0129944242161571,0.0122164460690459,0.0122830182191254,0.0132278208356357,0.0149255031432374,0.0171147255056043,0.0194480820999378,0.0215587808178931,0.0231304991819455,0.023956261034149,0.0239746004443013,0.0232761549290992,0.0220800866038505,0.0206860029822126,0.0194119867104833,0.0185319043026134,0.0182248442155491,0.0185464726979058,0.0194270318525875,0.0206948054546057,0.0221184701199975,0.023458016478179,0.0245126451268045,0.0251554191970596,0.025348083895745,0.0251344333244817,0.0246157202670613,0.0239156652355457,ebird19
2225D685,0.0140016478093705,0.013735027010763,0.0131575018809473,0.0124154205884141,0.0117196252445127,0.0112968614080651,0.0113382780500611,0.0119566686536966,0.0131618647558511,0.0148593547213308,0.0168717881007069,0.0189777986002542,0.0209587380350364,0.022642327569027,0.0239332378355437,0.0248239379324369,0.0253839978771377,0.0257312349780199,0.0259924294366945,0.0262637763894923,0.0265812171351802,0.026908310233743,0.0271449524284252,0.0271550719493848,0.0268066272257923,0.0260140009945807,0.0247719765097969,0.0231721689120117,0.0213967046554563,0.0196892107377173,0.0183085813539081,0.0174752711521711,0.0173220024585441,0.0178602300101617,0.018970551960158,0.0204201612338877,0.0219045202675328,0.0231050386339231,0.0237508615379491,0.0236717836159067,0.0228310596742411,0.0213311259970899,0.0193910469839429,0.0173005829176039,0.0153607895606091,0.0138238986827106,0.0128452655836592,0.0124574059327719,0.012571205300734,0.0130033790228659,0.0135235283382051,0.0139099521219662,ebird19
624078BA,0.0285452912365425,0.027719408343496,0.027251589072201,0.0270303489513032,0.0269056103376092,0.0267279960499465,0.0263826437514387,0.0258103015578207,0.0250119357867422,0.0240372709402827,0.0229615834384099,0.0218577683310678,0.0207715790895561,0.0197068337957935,0.0186245929061499,0.0174565504368368,0.0161290772916028,0.0145914533182872,0.0128405452534391,0.0109348610957833,0.0089933959739159,0.0071783979715615,0.0056652372628165,0.0046059742780017,0.0040951448390598,0.0041462041771947,0.0046849544746311,0.0055625621443999,0.0065862798796655,0.0075617546609324,0.0083378220503279,0.0088436888845289,0.0091096811309376,0.009266057214099,0.0095190634623172,0.010108419831835,0.0112546572615171,0.0131072237153942,0.0157044472337904,0.0189542124763201,0.02264002476557,0.0264518898831558,0.0300362568701831,0.0330552747080659,0.0352436659499586,0.0364520381404542,0.0366683158103761,0.0360135507074948,0.0347136564573217,0.0330534717894012,0.0313229484139181,0.0297664865965409,ebird19
11CF8C9A,0.0217638319369151,0.0197988906127081,0.0184951422739637,0.0179553717755147,0.0181419976906524,0.0188859955628167,0.0199214741748948,0.0209380576101205,0.0216396835879084,0.0217974700656751,0.0212860797478206,0.0200970600403446,0.0183279845989726,0.0161516267973545,0.0137736228693961,0.0113891959612685,0.0091490812569566,0.0071419852469606,0.0053964499389595,0.0038999740725751,0.0026288838222819,0.0015797910826397,0.0009985835493777,0.0009985835493777,0.0009985835493777,0.0011149340309967,0.0025721211970832,0.0048498970027815,0.0079107471171153,0.0116066999905466,0.0156881064019481,0.0198351894369261,0.0237070305275959,0.0269983471077673,0.0294921791780132,0.0310970105736923,0.0318598806452758,0.0319520647419771,0.0316298211251334,0.0311781984519017,0.0308497274883843,0.0308110978171338,0.0311093231687932,0.0316647478030998,0.0322924367303174,0.0327472984382387,0.0327830786819517,0.0322122945046129,0.0309539340744423,0.029058389211511,0.0267040327050283,0.0241660104728988,ebird19
DE473F42,0.0034129501420855,0.0032164520921069,0.0025069143643124,0.0014563207053266,0.0009960983073669,0.0009960983073669,0.0009960983073669,0.0021400736548123,0.0058127147491298,0.0113544035191946,0.0185657806523766,0.0269676223786143,0.0358551709656066,0.0443961985754182,0.0517558890015172,0.0572258774315379,0.0603335740259315,0.0609115163416181,0.059114221851121,0.0553802421163026,0.050347721917445,0.0447405397881768,0.0392472592253348,0.0344156524372897,0.0305814698287067,0.0278424021373906,0.0260785562422208,0.0250113393961548,0.0242854139360748,0.0235547989817373,0.0225548638669265,0.0211465281920759,0.0193262508395681,0.0172035931380563,0.0149553754206886,0.0127701031767326,0.0107974670760494,0.0091152268282039,0.007720435562373,0.0065451686318476,0.005490412789401,0.0044671603104056,0.0034321518677624,0.0024074754439583,0.0014778707138569,0.0009960983073669,0.0009960983073669,0.0009960983073669,0.0009960983073669,0.0015912987522475,0.0024162717894436,0.0030985809912852,ebird19
E53FC25C,0.0009953984512893,0.0009953984512893,0.0009953984512893,0.0009953984512893,0.0012384188285843,0.0018909118196937,0.0023494144038044,0.0023820430365491,0.0019017863145109,0.0010442666319285,0.0009953984512893,0.0009953984512893,0.0010131644128742,0.0040528660978265,0.0095292290206594,0.0175535229083476,0.0277977063217665,0.0394858926847215,0.0514761673737087,0.0624230991985634,0.0709934288169271,0.0760947425183862,0.0770724028830765,0.0738348265931643,0.0668805595992084,0.0572198039155399,0.0462040915518643,0.0352962314413927,0.0258245582044332,0.018768361613635,0.0146145921260634,0.0133110101898859,0.0143211027009164,0.0167655806896827,0.0196184382902642,0.0219158748444487,0.0229357311506334,0.0223133447525473,0.020074832816201,0.01658726753202,0.0124428829865446,0.0083075041373712,0.00476912381813,0.0022200014704469,0.0009953984512893,0.0009953984512893,0.0009953984512893,0.0012695999002295,0.0018161221315573,0.00205777152613,0.0019116772864555,0.001461459397703,ebird19
4E192262,0.0650564808293583,0.0579046581520213,0.0500353145664298,0.0423226513543663,0.0354511060280173,0.0298272687155044,0.0255525687616452,0.0224575673855273,0.0201859109713599,0.0183063220555436,0.0164264273339477,0.0142835617795276,0.0117944267766003,0.009055908606801,0.0063009929050652,0.0038238540587523,0.00189458755778,0.000993933930865,0.000993933930865,0.000993933930865,0.000993933930865,0.0016466599944873,0.00217210295582,0.0023631162608459,0.0021673018153338,0.0016648746488394,0.0010375372185623,0.000993933930865,0.000993933930865,0.000993933930865,0.000993933930865,0.0017172808318519,0.0024268500130322,0.0028354461583345,0.0027487634370904,0.0021253671546981,0.0011300290749858,0.000993933930865,0.000993933930865,0.000993933930865,0.0029591583675277,0.0076189237577115,0.0145435692639377,0.0234889521440546,0.0338563853306214,0.0447586477044805,0.0551437532848208,0.0639548177911778,0.0702964295921852,0.0735760312578384,0.0735934246392887,0.0705616962247184,ebird19
5459228D,0.0092200616656456,0.0080689094984592,0.0068727791461004,0.0058510386699679,0.0052157414882686,0.0051123268969765,0.0055780064226851,0.0065295683419265,0.0077848109458541,0.0091130779599395,0.0103025646302801,0.0112271414866629,0.0118946902245523,0.0124626664138846,0.0132140312993588,0.0144961577974045,0.0166346135496465,0.0198406351425863,0.0241339098213889,0.0293001626478773,0.0348963150455491,0.040306013257696,0.0448372776134355,0.0478443511593978,0.0488497329068957,0.0476413161954128,0.0443238737704135,0.0393130076763249,0.033271266456107,0.0269979600047462,0.0212937333746176,0.016826139380946,0.0140221602989247,0.0130079421881917,0.0136061622580616,0.0153895846244526,0.0177780271344467,0.0201575713772579,0.021997136059731,0.0229391892073864,0.0228479000670565,0.0218078724315616,0.0200775079225585,0.018010590033413,0.0159657929826556,0.0142252617593742,0.0129400253178141,0.012112736799221,0.0116188872343978,0.0112584468739136,0.0108229923635551,0.0101603321750195,ebird19
F6C6C3F7,0.0299514575940188,0.0280858327505697,0.0253190466164136,0.0220479555682148,0.0187982015833835,0.0161016392476676,0.0143735884296699,0.0138180024195354,0.0143818433078771,0.0157683875117717,0.0175055456850816,0.0190527234403936,0.0199211469621961,0.0197798707908228,0.018523438969162,0.0162864536291393,0.0134029116925054,0.010321138143773,0.0074954428775975,0.0052808622157857,0.0038563103876194,0.0031944230333379,0.0030849921609373,0.0032058552787282,0.0032234886841687,0.0028981203207566,0.0021667086324947,0.0011820305572603,0.000998065670164,0.000998065670164,0.000998065670164,0.003018601811484,0.0069271849310352,0.0123859037491089,0.0189910387750221,0.0260939976868368,0.0329090482101378,0.0386546819940902,0.0426991405635732,0.044679134508534,0.0445661606591254,0.0426659268932828,0.0395507884385871,0.0359395882897776,0.0325506496670646,0.029959357847959,0.0284905277270402,0.0281678713624989,0.0287301337657142,0.0297087179482245,0.0305481722769913,0.0307417573925301,ebird19
BBA2F9DF,0.0070450148226972,0.0080642389588091,0.0090684253267077,0.0102220598459301,0.0117412040370857,0.0138443366170104,0.0166971497423181,0.0203634773974579,0.0247736273459595,0.0297179369269883,0.0348681121738533,0.0398229889507606,0.0441700811733433,0.0475508256878264,0.0497165671526495,0.0505642464830613,0.0501450414991949,0.0486449126029399,0.0463418722678576,0.0435495383506441,0.0405591202178537,0.0375918836781762,0.0347714114444178,0.0321202719579509,0.0295801166045272,0.0270490143793937,0.024426170503016,0.0216528603846365,0.0187396964280381,0.0157738888427041,0.0129051065818124,0.0103137232125517,0.0081694373318451,0.006590518960335,0.0056137433744155,0.0051824979387288,0.0051562072829948,0.0053391476136346,0.0055221091174759,0.0055273011681326,0.0052460985207756,0.004660885850199,0.0038459850184442,0.0029475709299993,0.002147441936371,0.0016193404950665,0.0014883099064333,0.0018028872955304,0.0025269127993124,0.003553069386915,0.004735037390597,0.0059305760846143,ebird19
80285D5C,0.0220287988826791,0.0228585097968804,0.0228377097340472,0.0219818424588159,0.020472865117277,0.0186119441658169,0.0167527720014465,0.0152303079787949,0.0142995810845283,0.014095921293987,0.0146224999632206,0.0157646987157148,0.0173250690068608,0.0190687627202931,0.0207680881478292,0.0222363998573435,0.0233453256418995,0.0240243133305326,0.024246339745301,0.0240071302564067,0.0233065276790069,0.02213943807312,0.0205004247330477,0.0184014276002525,0.0158974866506641,0.0131119980805421,0.0102518925908076,0.0076046194445457,0.005512716164457,0.0043271924770751,0.0043466804188697,0.0057538897080385,0.0085631504921908,0.0125920152766202,0.0174660049350074,0.0226593143327895,0.0275669184356689,0.0315966274038291,0.0342647759971305,0.0352775542636415,0.0345819869566246,0.0323759534235767,0.0290743704345519,0.0252371703872211,0.0214722327469233,0.0183313877379087,0.0162189565835131,0.0153297292814741,0.0156273411412216,0.0168659362198202,0.0186494847152295,0.0205159157149633,ebird19
BB6B236F,0.0126766693996715,0.0114219260143973,0.0120138002168647,0.0136069251052605,0.015338621073505,0.0165015033699587,0.0166639128694533,0.0157175751851147,0.0138491717035226,0.0114495493751313,0.0089872885490584,0.0068795174435088,0.0053910853524804,0.0045842290902636,0.0043270845596895,0.0043542612093031,0.0043598923743207,0.0040961363591276,0.0034497166712566,0.0024757054731492,0.0013796187462368,0.0009933072607571,0.0009933072607571,0.0009933072607571,0.0009933072607571,0.0022166250404766,0.0035894643084287,0.0046448972510763,0.0050039680222281,0.0044601648629529,0.0030781892459414,0.0012365606625726,0.0009933072607571,0.0009933072607571,0.0009933072607571,0.0041860665939534,0.0109923318697044,0.020588741860822,0.0323359717104796,0.0451447269009135,0.057625623928448,0.0683057343313058,0.075872042974764,0.0793953425670279,0.0784909359911959,0.0733844762450535,0.064869893126906,0.0541677360355447,0.042711898547461,0.0319064566272504,0.0228994000512289,0.016415410277676,ebird19
F7937349,0.0036202317640643,0.0031211864684791,0.0024533795497799,0.001769314591972,0.0011921509615809,0.0009983388254168,0.0009983388254168,0.0009983388254168,0.0010135701879082,0.0015899864576612,0.0024661929757056,0.0036846092139898,0.0052726254139233,0.0072157823232388,0.0094351644164684,0.011778481229791,0.0140315324082576,0.0159517338810842,0.0173193097971769,0.0179961477323953,0.0179786643935038,0.0174304290130695,0.0166831530029473,0.0162005753339053,0.0165075964150061,0.0180950642081335,0.0213170692198423,0.026300897230127,0.0328889877917837,0.0406272857435475,0.0488060972575612,0.0565495715307097,0.0629402507592873,0.0671577870731586,0.0686074963072258,0.0670156953461951,0.0624745718906869,0.0554285396631542,0.0466048044472164,0.0369010485913112,0.0272507069231964,0.0184897865283423,0.0112479693435301,0.0058812003055892,0.0024543569138273,0.0009983388254168,0.0009983388254168,0.0010116635865055,0.0019667851434933,0.0029109223528437,0.0035661921861393,0.0038017379975927,ebird19
0BCBA6B9,0.0690396456025277,0.0691427549785368,0.0669180119440245,0.062565688138411,0.0564937649659294,0.0492627338211733,0.0415083947207163,0.033855793567158,0.0268389128857136,0.0208393901021179,0.0160536735502855,0.0124924505826993,0.0100100487479943,0.0083560690378499,0.0072378370597524,0.0063810335871151,0.0055772366055636,0.0047106676632079,0.003761332303806,0.0027868736642305,0.0018897143259125,0.0011785792666048,0.0009981951119147,0.0009981951119147,0.0009981951119147,0.0009992393052626,0.0013726537863307,0.0017068349590396,0.001911959042612,0.0019399397709219,0.0017916660779307,0.0015123458082422,0.0011775618523316,0.0009981951119147,0.0009981951119147,0.0009981951119147,0.0009981951119147,0.0014363692894629,0.0022937691298896,0.0035688627866866,0.0053716915892696,0.0078408830548159,0.0111259655292256,0.0153560694075389,0.0205999167283439,0.0268251915113447,0.0338669477405416,0.04141413531255,0.0490205667233957,0.0561421742859808,0.0621971042007464,0.0666401792028031,ebird19
36B3872D,0.0207613289776073,0.0208621675123221,0.0205202727995122,0.0198673005642289,0.0190982837607547,0.0184302553696744,0.018057745343374,0.0181142841551416,0.018647482520971,0.0196121460661694,0.0208819411412214,0.0222762341473144,0.0235957275850515,0.0246590352084214,0.0253326428745235,0.0255486492508783,0.025307763464059,0.0246685054375016,0.0237265955995594,0.0225904457123951,0.0213590659268907,0.0201075500303214,0.0188829283396696,0.0177102083910806,0.0166056128440809,0.0155920772988432,0.0147114739550788,0.0140289300664887,0.0136267905125894,0.0135886895059094,0.0139771152767951,0.0148100268637189,0.016042933543427,0.0175621041528743,0.0191923458065254,0.020719552763914,0.0219247092066677,0.022623059606917,0.0227004631042566,0.0221389782511052,0.0210255519874782,0.0195409720878681,0.0179303036782496,0.0164599909547131,0.0153697875245578,0.0148290023034808,0.014905884950004,0.0155564291886925,0.0166349621458654,0.0179244354196977,0.0191802871312313,0.0201789696903295,ebird19
58312873,0.0316847978895987,0.0284844973063324,0.0263322088972445,0.0252686869760495,0.0251288085433709,0.0255811994351471,0.0261970776673731,0.026534989862367,0.0262251683850455,0.0250375547785942,0.0229210306596111,0.0200073177388905,0.0165801025370983,0.0130167303407729,0.0097149104700557,0.0070192810600977,0.0051619893899803,0.0042279133021648,0.0041496341470714,0.0047310178069986,0.0056926226330897,0.0067282956011122,0.0075609642245315,0.007986920633468,0.0079013712323436,0.00730276838695,0.0062782885327295,0.0049766504575707,0.0035764524191834,0.0022580022394238,0.0011844218773091,0.0009984738023453,0.0009984738023453,0.0009984738023453,0.001830481479919,0.0037330176599006,0.0064996678025232,0.0101688340919102,0.0147163136480435,0.0200290218258033,0.0258874752215519,0.0319647494022163,0.0378467727224264,0.0430743319647714,0.0472020258229945,0.0498648055821506,0.0508398283810786,0.0500909273251543,0.0477853515373919,0.0442772058111604,0.0400583162381563,0.0356837766442387,ebird19
1456993D,0.0313776120731276,0.028892962462596,0.0269805835138598,0.0256295335699527,0.0247103302863319,0.0240116085233702,0.0232875293238784,0.0223069716050148,0.0208960407766785,0.0189674204172759,0.0165330577702673,0.0136999426871672,0.0106516438811484,0.0076202790644966,0.0048544337524473,0.0025882089587462,0.0010153305111533,0.00099869353843,0.00099869353843,0.0014507885165652,0.0032858070955569,0.0057761629096378,0.0087170463888248,0.0118589533563567,0.0149242180269125,0.0176281248386748,0.0197046012606674,0.0209352903458149,0.0211792852246016,0.0203994041198103,0.0186800603083559,0.0162319189616037,0.0133798181815616,0.0105327849904512,0.0081380437570157,0.0066241226516823,0.0063408384640133,0.007505450635816,0.0101641813064065,0.0141764622964861,0.0192259094997216,0.0248576875536094,0.0305373930561956,0.0357227137506653,0.0399366802846618,0.0428308272347806,0.0442281648884412,0.0441392720954359,0.0427494340455843,0.040379709829337,0.0374291983148147,0.0343087695555626,ebird19
3647E146,0.0110727115862026,0.0088508512512407,0.0064764416889784,0.004589502847207,0.0037013510550307,0.0040666306344631,0.0056230177674553,0.0080132357256121,0.0106837594519256,0.0130356495427228,0.0145898654274556,0.0151253232109613,0.0147539323793929,0.0139115484223656,0.0132638254832022,0.0135466622336176,0.0153774144019438,0.0190813380642809,0.0245757293091068,0.0313422062939821,0.0384981378323187,0.044955712688323,0.0496366908998624,0.0516972091064935,0.0507133660287536,0.0467856897127189,0.040537491445969,0.0330048749884409,0.0254397669088101,0.0190665056099647,0.0148429688263817,0.0132765574525503,0.0143336847915746,0.0174612988181835,0.0217148322405607,0.0259641640189421,0.0291327145767436,0.0304182816989943,0.029449018237881,0.0263428900218555,0.0216606124817337,0.0162655556829504,0.0111241772582303,0.0070927639518722,0.0047380246398442,0.0042301600775231,0.0053296328543373,0.0074670641040844,0.0098945238657285,0.0118707777962714,0.0128363085605817,0.0125375460443834,ebird19
75DC49AD,0.003781359307338,0.0031931012618921,0.0023282046012652,0.0015350117018073,0.0012335415611711,0.0018343152071129,0.0036559779908628,0.0068585334999557,0.0114057008749178,0.0170637560191518,0.023436582245177,0.0300292139459254,0.0363265205796165,0.0418710377466344,0.0463248146485302,0.0495042329777012,0.0513830689927409,0.0520661480393165,0.0517421712246202,0.0506282990233223,0.0489200178050528,0.0467575769359318,0.0442154881105156,0.0413154290929084,0.0380568893284169,0.0344554736464191,0.0305769850214037,0.0265566426120626,0.0225967324217938,0.0189416612343459,0.0158353995105144,0.0134711784580046,0.0119458372119073,0.0112307380986258,0.0111677353085124,0.0114930564694091,0.0118854340463063,0.0120289362840295,0.0116771061506952,0.0107041782343367,0.0091315807612132,0.007123158317322,0.0049494295429983,0.0029281797063518,0.0013541845685567,0.0009983440459476,0.0009983440459476,0.0009983440459476,0.0015699858893127,0.0025913643386665,0.0034432376274669,0.0038797596800156,ebird19
87705CC4,0.0245378742215088,0.0227013085261895,0.019848454215741,0.0163078838828951,0.0126075504549966,0.0093575352036907,0.0071125900185721,0.0062454191933399,0.0068592030324743,0.0087590170851393,0.0114885652444544,0.0144240266527099,0.016904120550788,0.0183675744558269,0.0184677965136613,0.0171399676688085,0.0146067032295382,0.0113223603056026,0.0078697978259144,0.004833808000492,0.002680192066234,0.0016675214014471,0.0018105209561443,0.0029016636197187,0.0045838641829856,0.0064552962120728,0.008180068296516,0.009577457050482,0.0106678147379319,0.0116638579370978,0.0129093068302647,0.0147796661374522,0.0175693020350647,0.0213926584047941,0.0261245702886822,0.031395800800999,0.0366471662946484,0.0412318660636767,0.0445440895282005,0.0461453405427019,0.0458597853897962,0.043816400745727,0.0404273532499882,0.0363062634773623,0.0321435663552569,0.0285659783587393,0.0260108589742759,0.0246431095097985,0.0243328574487747,0.0246986252999944,0.0252060280575832,0.0252995934632381,ebird19
13854B6E,0.0103732903588106,0.0095166037420296,0.0085586962656456,0.0075652195191129,0.0065873058062397,0.0056716358572642,0.0048777854006305,0.0042934641681486,0.0040386030526516,0.0042525037891836,0.0050635938021041,0.0065473021797204,0.0086825426737675,0.0113197992225171,0.0141729700229411,0.016842863237009,0.0188733444946009,0.0198331186194379,0.0194088687454213,0.0174908005454949,0.0142308768767735,0.0100576744959905,0.0056393568712384,0.0017963224695342,0.0009965577832482,0.0009965577832482,0.0014723467775955,0.0065965995644344,0.0142095701836222,0.023660860248845,0.0340039722681418,0.0441307893891763,0.0529343918685044,0.0594719847931671,0.0630997551686643,0.0635569230134693,0.06098596948775,0.0558880203593209,0.0490242043607858,0.0412831434023809,0.0335397892258338,0.026530758276734,0.0207663811210675,0.0164911255715789,0.0136938273858432,0.0121594799317814,0.0115471746932138,0.01147547519234,0.011597459208521,0.0116523242187723,0.011487469630319,0.0110525468753689,ebird19
AC2B812A,0.0230911919366713,0.023264222586958,0.0229425098484922,0.0222411899806996,0.0213618561009153,0.0205502739864455,0.0200443728983854,0.0200235723939715,0.020570152757347,0.0216507077543454,0.0231213397950529,0.0247551481793335,0.026285851434165,0.0274581029950716,0.0280739024307523,0.0280256850539338,0.0273098784375626,0.0260191841267056,0.0243165456334487,0.0223976359882448,0.0204508858592889,0.018624124288162,0.0170048654906602,0.0156176753511183,0.0144377713108871,0.0134160742381771,0.0125082689127269,0.0116996566450652,0.0110188604390783,0.01053644163118,0.010348468814458,0.0105490723206146,0.0111990436313903,0.012298849102104,0.0137736774045969,0.0154754760441206,0.0172029593789344,0.0187362149025485,0.0198788286498413,0.0204982921162378,0.020555392784089,0.0201153986322066,0.0193376905870749,0.018445231868355,0.0176798240059118,0.0172524407394391,0.0172992681665669,0.0178530706498082,0.018836331923761,0.0200779650166583,0.0213502613679452,0.0224182934084989,ebird19
C6E1197B,0.0317699158253465,0.0326479381229649,0.0331722042761019,0.0332955429491856,0.0330118484714472,0.0323585458863024,0.0314107274190884,0.0302680086427942,0.029036724040612,0.0278110986879725,0.026657267558178,0.0256034115359418,0.0246379703004721,0.0237161641874721,0.0227732897865516,0.0217418347090119,0.02056869401479,0.0192288250689471,0.0177325273710685,0.0161249809657025,0.0144783925357159,0.0128786976120426,0.0114098971422117,0.0101395240304064,0.0091083612727311,0.0083264689302027,0.0077760781446808,0.0074203270944034,0.0072155100911361,0.0071237808505415,0.0071232515904421,0.007213146981522,0.007412925809912,0.0077557704206194,0.0082782102394403,0.0090085682917439,0.0099571829421635,0.0111109022779244,0.0124332870429109,0.0138705449051397,0.0153617929018187,0.0168511490193984,0.0182986542574279,0.0196872497532089,0.0210239358607552,0.0223346164142352,0.0236536620682312,0.0250105510172892,0.0264167459330979,0.0278560425213752,0.0292809431036649,0.0306163091236487,ebird19
575A3E3B,0.0180375895585531,0.0172335832457076,0.0161731270690722,0.0150777468865956,0.0141594015188225,0.0135699010482074,0.0133692368294899,0.0135188291793447,0.01389946486211,0.0143478108134859,0.014701227241014,0.0148390963395374,0.014710315289831,0.014340549740915,0.0138182857200623,0.0132642862656127,0.0127933697233671,0.0124794107927833,0.0123336261016827,0.012302738371043,0.0122883597361535,0.0121831868667842,0.011914791204996,0.0114851481932267,0.0109943101552843,0.0106398338160711,0.0106890608279712,0.0114278861491666,0.0130957132586926,0.0158204267609249,0.019568355657936,0.024121957467471,0.0290926944485225,0.033969368761722,0.0381945758611984,0.0412555998141522,0.0427724433084821,0.0425656237498877,0.0406899702029109,0.0374272177046937,0.0332383551107322,0.0286847193747802,0.0243330379960449,0.0206626868895816,0.0179927157543454,0.0164418761377575,0.0159279219163486,0.0162043517727329,0.016925267275105,0.0177237088909745,0.0182867833712743,0.0184124549668434,ebird19
2281F1C7,0.0033257674498232,0.0041255567960111,0.0042006755610663,0.003441996857764,0.0020203421149712,0.0009908226767479,0.0009908226767479,0.0009908226767479,0.001464275770213,0.0060183220121147,0.0131377369058418,0.0224888303489678,0.0333118531557549,0.0445227283386815,0.0548842023328212,0.0632140931349416,0.0685896669664945,0.0705071769210167,0.0689643504002233,0.064449291824205,0.0578385141722579,0.0502254751059098,0.0427150445311143,0.0362257620164429,0.0313392274450169,0.0282251477590097,0.0266538922868018,0.0260896009614553,0.025840076838048,0.025228507596883,0.0237488261372792,0.0211717567916082,0.0175809224104826,0.0133348705320392,0.008967703270264,0.0050543579516305,0.0020735441298007,0.0009908226767479,0.0009908226767479,0.0009908226767479,0.0012446609800201,0.0024015419061747,0.0032494143470653,0.0035154616314098,0.0031364158506931,0.002259407310681,0.0011870781814378,0.0009908226767479,0.0009908226767479,0.0009908226767479,0.0009908226767479,0.0021176961980774,ebird19
4A5B4883,0.0312261999752744,0.0325571443957689,0.0333404692572755,0.0334371780129239,0.0328287858228855,0.0316156313553215,0.029990270198255,0.028192897729233,0.0264594271397258,0.0249740223061765,0.0238363578806321,0.0230500719813419,0.0225337246381472,0.0221503023770471,0.0217471442522709,0.0211960547004005,0.020423764012372,0.0194256519501195,0.0182600623309297,0.0170255187544738,0.0158274899664443,0.0147439947238197,0.0137996378461515,0.012955551515214,0.0121186817083683,0.011168877456661,0.0099975173421212,0.0085481039768742,0.0068482117868808,0.0050237003725089,0.0032899131535777,0.0019198304830052,0.0011946406135414,0.0013466481497606,0.0025067866601025,0.0046686318258381,0.0076777269877816,0.0112498581209855,0.0150157622225348,0.0185839764933952,0.0216094291565811,0.0238538760352561,0.0252257705577062,0.0257913311363845,0.0257545523412748,0.0254104033425033,0.0250810577689002,0.0250484864402788,0.025497365850722,0.0264798894140705,0.0279092505295417,0.029582366950636,ebird19
01060BFD,0.0159008662585447,0.016213457050581,0.0161236011669753,0.0154837087617769,0.0142783060308279,0.0126513699446405,0.0108940835526855,0.0093920747815148,0.008541509652368,0.0086519879280286,0.009858869005777,0.0120671340425081,0.0149430544865647,0.0179599240813495,0.0204920735109787,0.0219400189389385,0.0218615266734359,0.0200805646259932,0.0167493830138596,0.0123478027774739,0.0076164154772015,0.0034341563141848,0.0009986449249046,0.0009986449249046,0.0017855054666857,0.0060509558954835,0.0123846300428689,0.0200592224859929,0.0281414627346835,0.0356493656025499,0.0417137981486409,0.0457137687825496,0.0473609806653877,0.0467201699697573,0.0441651316555415,0.0402832166894776,0.0357507394164598,0.0312062112329536,0.0271468548351636,0.0238670204360302,0.0214466607585951,0.0197864157069428,0.0186757703511401,0.0178744021946543,0.0171855111964067,0.0165037067765708,0.0158277921824382,0.0152385130467708,0.0148505869602218,0.0147548406483474,0.0149684967152024,0.0154090914764629,ebird19
89F8B6F5,0.0242355028335248,0.0237513466345336,0.0221062570216286,0.0196207909470157,0.0167943813707867,0.0141996951229443,0.0123616987398209,0.011647656991768,0.0121917637443358,0.0138703564838913,0.016332445404485,0.0190781175903053,0.0215669783151262,0.0233324713394534,0.0240770511240325,0.0237278965775432,0.0224420322104547,0.0205612357406968,0.0185283312163944,0.0167848577764558,0.0156738012819952,0.015369304977791,0.0158485205740425,0.0169106447140321,0.0182370860188039,0.0194772065751448,0.0203383675540748,0.0206583741303074,0.0204429622727657,0.0198595933101514,0.0191894687792437,0.018749828697559,0.0188058526534152,0.0194941261917851,0.0207770267202469,0.0224401163688614,0.0241343924575717,0.0254544338218265,0.0260346385249398,0.0256409797809903,0.0242361834113299,0.022001911493402,0.0193111715705696,0.0166555766711336,0.014542642318831,0.0133855725684567,0.0134102391411297,0.0146007095439044,0.0166964211110573,0.0192427457399213,0.0216847836293897,0.0234844502101219,ebird19
